Subcarrier,Lag,Cross-Correlation
25,-104,0.012574557243372059
25,-103,0.006867351904484488
25,-102,0.016560219666969148
25,-101,0.007797691283677139
25,-100,-0.00680726674389822
25,-99,0.005825040396792258
25,-98,-0.004892799653315308
25,-97,0.012263445450273039
25,-96,-0.0027038274683116727
25,-95,0.005371813794839944
25,-94,0.0052479034500647805
25,-93,0.009351820795332354
25,-92,-0.001991065920999266
25,-91,-0.007002354560700725
25,-90,0.010323801346986064
25,-89,0.0009177098957801666
25,-88,0.0005526457458726701
25,-87,0.008100150798386814
25,-86,0.010691136124811665
25,-85,0.023536961557126087
25,-84,0.0034057675415591774
25,-83,0.009910387496999271
25,-82,0.004092226350307904
25,-81,-0.005661851289658449
25,-80,0.013995566212051669
25,-79,0.001869219686284344
25,-78,-0.005112039827759656
25,-77,0.00593750715331786
25,-76,-0.018444592978882707
25,-75,0.007766384474845215
25,-74,0.01114897154286839
25,-73,0.01730841946937912
25,-72,0.0034242349449845663
25,-71,-0.006200085117941085
25,-70,0.008322667983785002
25,-69,0.013854174098495537
25,-68,0.0010499357674362592
25,-67,0.007237424830099274
25,-66,-0.0005072547147371671
25,-65,0.017114589433757103
25,-64,0.008129677776695536
25,-63,0.008977037686960043
25,-62,0.007995061651676946
25,-61,0.013365671755108282
25,-60,0.007856799840020759
25,-59,-0.0014421721910349201
25,-58,0.014782144069304868
25,-57,0.017637343371968896
25,-56,-0.004555948727536332
25,-55,0.009317663907451266
25,-54,0.009758225651160076
25,-53,0.016998698698187105
25,-52,0.0011109361850722053
25,-51,0.01013645092494298
25,-50,-0.008350457833067829
25,-49,0.01380369089148572
25,-48,-0.01078958100358764
25,-47,-0.00030092623935930595
25,-46,0.005776227271172725
25,-45,0.0014692747683418743
25,-44,-0.00279987675341969
25,-43,0.015802814020393567
25,-42,-0.014141923113823746
25,-41,0.028009113871102043
25,-40,-0.014956263188318115
25,-39,0.006080374940850498
25,-38,0.009646498215515229
25,-37,-0.01498830084454794
25,-36,0.009528912976207268
25,-35,-0.00585162101439769
25,-34,0.0040905675904012615
25,-33,0.02015707970924609
25,-32,0.008328585495193991
25,-31,0.006273936797181571
25,-30,0.006469446531930281
25,-29,-0.004103104138721468
25,-28,0.012830991740774173
25,-27,0.0190740816728539
25,-26,0.022546080587904128
25,-25,-0.007685112653170056
25,-24,0.02308383547519088
25,-23,0.01218470409569273
25,-22,0.00806526040087851
25,-21,0.027295396681425308
25,-20,0.014748912301028129
25,-19,0.0326551368353973
25,-18,0.003722096494034101
25,-17,0.026739568287533245
25,-16,0.02039649543469012
25,-15,0.03413725951876914
25,-14,0.030589223623089665
25,-13,0.027215291454490444
25,-12,0.02726993156430254
25,-11,0.012386307244257835
25,-10,0.005124282672836016
25,-9,0.022922780471508107
25,-8,-0.0008852279822491204
25,-7,-0.0026307932561967853
25,-6,-0.027010953721557852
25,-5,-0.07068548302531705
25,-4,-0.09701724819915826
25,-3,-0.13122396082415333
25,-2,-0.11235453284260638
25,-1,-0.0610403611022725
25,0,0.004046583456592983
25,1,-0.014353112247371009
25,2,-0.03900440832477953
25,3,-0.0009877433148260323
25,4,-0.004976033547942524
25,5,-0.024178658447486928
25,6,-0.06504337730773015
25,7,-0.0094614089637385
25,8,-0.027713765873239284
25,9,-0.025943355359249156
25,10,-0.04023949786626722
25,11,-0.05274794007052723
25,12,-0.08098715599698608
25,13,-0.03653330275909189
25,14,-0.046831355950824355
25,15,-0.05070603079528485
25,16,-0.05861970868733648
25,17,-0.0694332757867477
25,18,-0.1289514471017387
25,19,-0.10423873712417075
25,20,-0.051176308717737505
25,21,-0.007226269283915787
25,22,0.04342624352904835
25,23,0.06041897621489815
25,24,0.08086418946081617
25,25,0.03372912017782137
25,26,-0.0019311411179076643
25,27,-0.05208609173815401
25,28,-0.10310376701945319
25,29,-0.11987646001421777
25,30,-0.11280859085748986
25,31,-0.09527275071026131
25,32,-0.07302157170841175
25,33,-0.02124610156193506
25,34,-0.06597110681942839
25,35,-0.030642211877320892
25,36,-0.04207768860399202
25,37,0.055065716760125366
25,38,0.06354201293434701
25,39,0.07830791190842291
25,40,0.08893277113354382
25,41,0.13694905716802017
25,42,0.09052625036496757
25,43,0.08830201882594882
25,44,0.055477143896176265
25,45,0.02324481212681997
25,46,0.007481410705887892
25,47,-0.0070328600364225795
25,48,-0.024123273692208017
25,49,-0.06817023759216528
25,50,-0.10951832338271346
25,51,-0.14296229455968837
25,52,-0.12234319829526545
25,53,-0.0622773566508917
25,54,-0.007834880405484945
25,55,-0.018548178518738988
25,56,-0.019370880326149344
25,57,-0.0015802464921258648
25,58,-0.0043217389021753885
25,59,0.009869424044879957
25,60,0.030909294227394447
25,61,-0.008899005176207462
25,62,-0.08472787580009251
25,63,-0.11589789137802341
25,64,-0.14817328170215147
25,65,-0.06398008404283248
25,66,-0.02925752312987324
25,67,0.03700032127139041
25,68,0.07480008431899923
25,69,0.0625465818862216
25,70,0.0959561057343592
25,71,0.10314088868523583
25,72,0.14831115712116041
25,73,0.1639161735436827
25,74,0.1515038582386648
25,75,0.1893801268636404
25,76,0.12652598311628918
25,77,0.11932500497066326
25,78,0.0693700319514939
25,79,0.026715492929058695
25,80,0.01416068985108688
25,81,0.0029652140309551077
25,82,-0.05536913812226139
25,83,-0.1370142467088012
25,84,-0.11703909290347199
25,85,-0.08584568490781368
25,86,-0.06425072958023702
25,87,-0.043664029388749866
25,88,-0.07127555644085383
25,89,-0.027087755882089445
25,90,-0.07031791687290571
25,91,-0.04683608711126591
25,92,-0.023589353026614048
25,93,-0.05768931565378775
25,94,0.0006571723462870822
25,95,0.06119236218906127
25,96,0.09645889497758753
25,97,0.13989346684435944
25,98,0.10297175106760549
25,99,0.08862681196095265
25,100,0.10431385812514278
25,101,0.11160957945267382
25,102,0.050702848454215035
25,103,-0.01482798624992462
25,104,-0.07318657600239775
25,105,-0.12792782642886102
25,106,-0.12999045276815718
25,107,-0.13702469763283007
25,108,-0.12654149989018418
25,109,-0.14252021059080644
25,110,-0.14923323540971056
25,111,-0.0977928387246333
25,112,-0.056328323231852905
25,113,-0.046231495342149515
25,114,0.009470752899569177
25,115,0.019042319701018575
25,116,0.05860525082491019
25,117,0.0817195712540439
25,118,0.02559447225113258
25,119,0.09015284184288229
25,120,0.04286039104568128
25,121,0.06931192301797352
25,122,0.06153314551249027
25,123,0.06613692593256866
25,124,0.03872258226591764
25,125,0.01817137477173337
25,126,0.05869620470684127
25,127,0.06212780702690391
25,128,0.05303295858196915
25,129,0.02193723577557481
25,130,-0.016381389871447716
25,131,0.011648574768092668
25,132,-0.0164731217145914
25,133,0.025762652540298112
25,134,0.0236699404943911
25,135,0.02601678092962358
25,136,0.05319058416295102
25,137,0.04911895220434318
25,138,0.11861334778968219
25,139,0.07896868079506321
25,140,0.023677374473959602
25,141,0.025596593117760857
25,142,0.02910725925774728
25,143,0.05778350414500514
25,144,0.017545823976525578
25,145,0.046645341327434496
25,146,0.035234547572844
25,147,0.07625597211829054
25,148,0.0581437389549274
25,149,0.065468959970682
25,150,0.11788898601412146
25,151,0.11533749490946708
25,152,0.08036912230872333
25,153,0.050984705426295955
25,154,0.05939289374767416
25,155,0.06946605403193551
25,156,-8.326938318684816e-05
25,157,-0.0916544787386719
25,158,-0.15461457980447327
25,159,-0.1490277109634082
25,160,-0.10684359923612455
25,161,-0.09764069729717903
25,162,-0.05956636290890961
25,163,-0.010417557866953388
25,164,0.034159533345391346
25,165,0.06031329796476342
25,166,0.03518764097626442
25,167,0.009786425178179384
25,168,0.009819445182258607
25,169,-0.0172029903859426
25,170,-0.018471277852730096
25,171,0.029767681776476578
25,172,0.034643850619115596
25,173,0.019237841304426042
25,174,-0.02865091432749692
25,175,-0.039232839634702435
25,176,-0.049496015659739115
25,177,-0.050167525185468555
25,178,-0.10930825697992876
25,179,-0.0717225584149369
25,180,-0.0471872287811132
25,181,-0.0007293886777129501
25,182,0.03807160946110501
25,183,0.028652190643599754
25,184,0.03932301343070824
25,185,0.03816526335216234
25,186,-0.014007107718467759
25,187,-0.031938632999221256
25,188,-0.0220476665065634
25,189,-0.06330839721226078
25,190,-0.03194283803868715
25,191,-0.024195955994637676
25,192,-0.043242940854888334
25,193,-0.012767694523749835
25,194,0.0029388646617831784
25,195,-0.00035227838017567765
26,-195,0.0001405441550888817
26,-194,0.0014006837792644553
26,-193,0.001046876053469125
26,-192,0.0005310072208966525
26,-191,0.0035754766795869936
26,-190,0.0020057117968221585
26,-189,-0.0018320206591693506
26,-188,0.005065146345018042
26,-187,0.004629300661777819
26,-186,-0.002517861427973745
26,-185,0.0006418648169149814
26,-184,0.006648154466864608
26,-183,-0.0001103381232717194
26,-182,-0.001509894876583432
26,-181,0.006447279829101641
26,-180,-0.0011693933634914205
26,-179,-0.0012940681950755505
26,-178,0.0011675109284626838
26,-177,-5.96763026556318e-05
26,-176,-0.0009076418038151294
26,-175,0.003240567553167364
26,-174,0.0065219813472553925
26,-173,-0.0015696946587357688
26,-172,-0.0011892698391629394
26,-171,0.007447648080434377
26,-170,-0.004337698051262124
26,-169,-0.005041732664319633
26,-168,-0.0008422071249278954
26,-167,-0.0018207454603735834
26,-166,-0.0014600471574879581
26,-165,0.0033770674075911354
26,-164,0.0017098477132386463
26,-163,-0.0050592480688937585
26,-162,0.008692903359359442
26,-161,0.0026900219439704356
26,-160,-0.008656346133744244
26,-159,-0.0010232094509005994
26,-158,-0.0020552184627317133
26,-157,0.007314629945638931
26,-156,-0.007678497163963043
26,-155,0.004924117037879058
26,-154,0.0057695023894759395
26,-153,-0.001861075321929485
26,-152,-0.004721356678261743
26,-151,0.003819232191694717
26,-150,-0.005369681354114202
26,-149,-0.0007567605713153916
26,-148,0.0054178449415762265
26,-147,0.014054026312630462
26,-146,0.005631917171045824
26,-145,0.005811962422627075
26,-144,0.0057984907437796124
26,-143,0.012528429595591455
26,-142,0.0009029076569218046
26,-141,-0.004503702353554301
26,-140,0.006412559921232803
26,-139,-0.008847806394780501
26,-138,0.017820750662513728
26,-137,0.002423717005698284
26,-136,0.003135137538031704
26,-135,0.002440157047407844
26,-134,0.006566141786614636
26,-133,0.0008872376218482913
26,-132,-0.006947207675042932
26,-131,0.015210034339078984
26,-130,0.0038109204131641754
26,-129,0.0019559740159980246
26,-128,0.00507402074271499
26,-127,0.00015842652789613862
26,-126,-0.0015014998147428638
26,-125,0.005600383391894658
26,-124,-0.0020385088174233444
26,-123,-0.0005827350326655023
26,-122,-0.005046325174746411
26,-121,0.0025029295048852704
26,-120,-0.00030167516193403086
26,-119,0.0035988079676089087
26,-118,0.0035414975286719463
26,-117,0.008815068303391483
26,-116,0.005198816167514502
26,-115,-0.012799467772961658
26,-114,0.02409605439224087
26,-113,-0.002072744887302534
26,-112,0.017229792312736154
26,-111,0.00011798536965182998
26,-110,0.01164560054511604
26,-109,0.005158900200682885
26,-108,-0.004318174193523504
26,-107,-0.0006034256399371592
26,-106,0.012144073072257023
26,-105,-0.0017299219481559536
26,-104,0.010191190178290897
26,-103,0.006826316332686558
26,-102,0.013318759565657697
26,-101,0.011299399404515393
26,-100,-0.008111827426042752
26,-99,0.0014771874875809977
26,-98,0.0013177696782100759
26,-97,0.008572947934243527
26,-96,0.005619314538331415
26,-95,-0.0017269940068735412
26,-94,2.757952676632066e-06
26,-93,0.00847872898959357
26,-92,-0.005336897751207808
26,-91,-0.0020301736475908452
26,-90,0.009991134269670288
26,-89,0.004340746103939061
26,-88,-0.0014761251929548136
26,-87,0.0003436173785263236
26,-86,0.008235778227448524
26,-85,0.020882846345198672
26,-84,0.011860359008496267
26,-83,0.0007196666700531136
26,-82,0.005909896573315085
26,-81,-0.008786797608787422
26,-80,0.00495903103206053
26,-79,0.0047390584613226615
26,-78,-0.0010056129479900115
26,-77,-0.0014140286416599352
26,-76,-0.018929328403335097
26,-75,0.011424114503112068
26,-74,0.009261052479667157
26,-73,0.008965737837952216
26,-72,0.00615391672363296
26,-71,-0.0064750237052211695
26,-70,0.013241023477574908
26,-69,0.012727424999751937
26,-68,0.009332853968518766
26,-67,0.009443187967512685
26,-66,-0.007475115413461081
26,-65,0.02344056381652366
26,-64,0.008152331952223712
26,-63,-0.001708125423919412
26,-62,0.004047013084628075
26,-61,0.013353786707604669
26,-60,-6.832105628215424e-05
26,-59,-0.008198415015264051
26,-58,0.010868388077872855
26,-57,0.011189428365607426
26,-56,-0.002147762432254977
26,-55,0.005889403560364078
26,-54,0.004461963950432267
26,-53,0.008699960214809939
26,-52,0.0008851712389633505
26,-51,0.0011916067213473924
26,-50,-0.013413203403263855
26,-49,0.011399240273802416
26,-48,-0.004457811083945093
26,-47,-0.00898603833545344
26,-46,0.006509156475342922
26,-45,-0.003984177851723283
26,-44,-0.008657908493795613
26,-43,0.009193444381526004
26,-42,-0.016323867319163764
26,-41,0.02434659022935088
26,-40,-0.015436242864590045
26,-39,-0.005429906245972994
26,-38,0.012817800583795565
26,-37,-0.016756718165320674
26,-36,0.0012734961737150782
26,-35,-0.004198665153259187
26,-34,-0.011035268309398003
26,-33,0.01661536434892058
26,-32,-0.00836054874080371
26,-31,-0.006417195024493032
26,-30,-0.008427712732910259
26,-29,-0.0191294389788559
26,-28,0.0012368812984779175
26,-27,-0.0014141297602871374
26,-26,0.010560947978923626
26,-25,-0.028938022668403465
26,-24,0.0024605172153397185
26,-23,-0.020577942912353316
26,-22,-0.02684525858745855
26,-21,-0.012257300335282975
26,-20,-0.026841483578475166
26,-19,-0.014004042240704624
26,-18,-0.05413655039416926
26,-17,-0.02329266530396426
26,-16,-0.04591711105779642
26,-15,-0.04012757571062051
26,-14,-0.026234286074873964
26,-13,-0.043437056838347074
26,-12,-0.03293041657885473
26,-11,-0.04388164957697359
26,-10,-0.05197983311271516
26,-9,-0.011970572551812693
26,-8,-0.012304780254140885
26,-7,0.028702809922419532
26,-6,0.02865411305813466
26,-5,0.05903472132212845
26,-4,0.09373935323001352
26,-3,0.08037644593403385
26,-2,0.09332681598516497
26,-1,0.046857596544729735
26,0,0.08355085290418054
26,1,-0.018647704152850247
26,2,-0.03923901465523824
26,3,0.004114849094052267
26,4,0.008679064735676506
26,5,-0.01837397697313342
26,6,-0.04884057043561426
26,7,0.024765856177729393
26,8,0.018060330302272755
26,9,0.04706408259366261
26,10,0.02103279789644072
26,11,-0.002620838028466684
26,12,-0.025991035892844152
26,13,0.012950943300284554
26,14,-0.004192967707213335
26,15,-0.016013418026272094
26,16,-0.017756214576127777
26,17,-0.023014208695933413
26,18,-0.10882264586422907
26,19,-0.09481819218625097
26,20,-0.0736931288961422
26,21,-0.057108876398682694
26,22,-0.029093709045261
26,23,-0.038665637444474044
26,24,-0.036755201860518345
26,25,-0.03595236349907927
26,26,0.0037480529064398975
26,27,-0.059732700689230214
26,28,-0.09290885927298456
26,29,-0.11369821382085615
26,30,-0.11197766691686127
26,31,-0.10311382573199317
26,32,-0.08470946657059564
26,33,-0.029555794507541307
26,34,-0.06661416736233747
26,35,-0.03706454311267023
26,36,-0.032973068532572355
26,37,0.05282358272561321
26,38,0.07320447179950387
26,39,0.07888769715266769
26,40,0.08820510657131522
26,41,0.14601492820857767
26,42,0.09493374634818583
26,43,0.08826333591541427
26,44,0.06164209397541103
26,45,0.03220365963450029
26,46,0.014376048605453405
26,47,-0.013793668283035083
26,48,-0.02219190977846428
26,49,-0.06743784588417268
26,50,-0.12164926239585203
26,51,-0.13933619915314838
26,52,-0.12776710162627025
26,53,-0.0653308707452085
26,54,-0.0020712952399214598
26,55,-0.02921044809995381
26,56,-0.027727172402423124
26,57,-0.00550313062153423
26,58,-0.017398250540824337
26,59,-0.0045722082847276255
26,60,0.014837469306060431
26,61,-0.023348860256087553
26,62,-0.0924481589379306
26,63,-0.1153720033206134
26,64,-0.14648501544676618
26,65,-0.06593188126857134
26,66,-0.011507438829642972
26,67,0.05284381557662338
26,68,0.09481428194141905
26,69,0.09322116727401493
26,70,0.1260562449170009
26,71,0.11424283460613929
26,72,0.1467560304391459
26,73,0.15953706228660006
26,74,0.15136728252355322
26,75,0.19066256855555416
26,76,0.12954297038628523
26,77,0.11245489667628568
26,78,0.05637661820013325
26,79,0.030945753014105154
26,80,0.0005531577579057507
26,81,-0.01794277310924443
26,82,-0.06884230462387335
26,83,-0.14922704613097157
26,84,-0.13701639412691027
26,85,-0.09429034502169385
26,86,-0.0822780222672207
26,87,-0.0606629869143016
26,88,-0.09442952974280451
26,89,-0.06852752062537709
26,90,-0.10407309221446845
26,91,-0.08781418502681805
26,92,-0.06295992600251514
26,93,-0.09126115419995932
26,94,-0.05640887735289339
26,95,0.012209183978519458
26,96,0.04343376832758598
26,97,0.08805288938526712
26,98,0.05345711712601335
26,99,0.04056409504599212
26,100,0.06929367467939979
26,101,0.08804741850716134
26,102,0.04800477606442353
26,103,0.011254271874200656
26,104,-0.018048834049974764
26,105,-0.015163819808333583
26,106,0.0025747690650172387
26,107,-0.007936291831097833
26,108,-0.053570680801339275
26,109,-0.034614743039921785
26,110,-0.08074954887382052
26,111,-0.11672414287233066
26,112,-0.05540755373483525
26,113,-0.048522061987880644
26,114,0.007690482126978667
26,115,0.02612589300502736
26,116,0.057902410578080626
26,117,0.07886513089566287
26,118,0.02651734179287955
26,119,0.09435328405827129
26,120,0.05057723321628288
26,121,0.06831108486455795
26,122,0.06658198499788133
26,123,0.07345903384298269
26,124,0.038592444543226384
26,125,0.021992889514813714
26,126,0.05698055477672988
26,127,0.06532343032186802
26,128,0.05881211023287054
26,129,0.02329886743090254
26,130,-0.014174516280214699
26,131,0.019893146961367677
26,132,-0.01212866072584389
26,133,0.03484888173314812
26,134,0.031039842929993355
26,135,0.03408185205313244
26,136,0.055529755591077465
26,137,0.05526602850840916
26,138,0.12508361503188098
26,139,0.0853664846089176
26,140,0.03238718025956858
26,141,0.0380206959034522
26,142,0.03503038812511066
26,143,0.064177573487196
26,144,0.01809841644082385
26,145,0.04452629881524149
26,146,0.03587058672681599
26,147,0.07146444095157777
26,148,0.051659234669284106
26,149,0.05073352874722436
26,150,0.11244905685438815
26,151,0.10152471101311446
26,152,0.06889343914257451
26,153,0.047714799133039276
26,154,0.051608451785456304
26,155,0.06389238900144278
26,156,-0.01097779966265433
26,157,-0.1050029427929595
26,158,-0.1705727332711761
26,159,-0.16556070205643042
26,160,-0.1308203468843761
26,161,-0.12277330501838916
26,162,-0.0843080135295207
26,163,-0.04131317009595702
26,164,0.007505040218375754
26,165,0.024000630812244243
26,166,-0.0017769924970375177
26,167,-0.026264065094085208
26,168,-0.03837648988660862
26,169,-0.06118970128735594
26,170,-0.069771017911323
26,171,-0.019105113738070667
26,172,-0.007696026675212749
26,173,-0.02829201059876012
26,174,-0.06203702824031775
26,175,-0.06024990304224966
26,176,-0.04640232958138656
26,177,-0.01933326253494522
26,178,-0.050733642333301174
26,179,0.02207449416161995
26,180,0.04620021756402127
26,181,0.0572599848716477
26,182,0.007440797963642186
26,183,0.02018814140000155
26,184,0.03941585750647065
26,185,0.052952685708546374
26,186,0.014518276448054842
26,187,0.014969663665573858
26,188,0.03192958469110982
26,189,-0.027774008754576168
26,190,-0.043034510797099794
26,191,-0.04306986355580096
26,192,-0.05197755401606526
26,193,-0.01588321288199802
26,194,0.0036263602716371285
26,195,-0.00043640321233912895
27,-195,-0.00015366074027703565
27,-194,-0.0015671917687950672
27,-193,-0.001234601614753639
27,-192,0.0021104901786437556
27,-191,0.0006307924724301306
27,-190,-0.003615912834377749
27,-189,5.8416844135631266e-05
27,-188,0.0025474998734090555
27,-187,-3.610695266336462e-05
27,-186,-0.003471517387229232
27,-185,0.00029682224397102575
27,-184,0.0023781291803823355
27,-183,-0.0038502796473179183
27,-182,-0.0042060094590740124
27,-181,0.004048946222614682
27,-180,-0.0001998035724742569
27,-179,-0.0027600534254954576
27,-178,-0.0034068523856487566
27,-177,-0.00042916714074161584
27,-176,-0.005712246953775015
27,-175,0.0010780305790791093
27,-174,-0.002683465291932253
27,-173,-0.004596845108032083
27,-172,0.0015577303232926609
27,-171,0.0012081400273757504
27,-170,0.0003077309389063432
27,-169,-0.0010604548236497738
27,-168,-0.007354318662999959
27,-167,-0.002680654084240836
27,-166,-0.004028611964617245
27,-165,0.003488966067875148
27,-164,-0.00718980756176619
27,-163,-0.004783301420523491
27,-162,0.00652292407947884
27,-161,-0.0018502557566617873
27,-160,-0.0039980187753593365
27,-159,0.0017675492685695555
27,-158,-0.0028419405188644786
27,-157,-0.0011633320515590634
27,-156,-0.007689969504373669
27,-155,0.00993592641431549
27,-154,-0.002627427169384589
27,-153,-0.004776388442895882
27,-152,-0.004102838884625586
27,-151,0.006231709286056605
27,-150,-0.004738536568746143
27,-149,-0.010670957231220395
27,-148,0.007423542513967964
27,-147,0.0078118635388335885
27,-146,0.004220156617749852
27,-145,0.000320259703418488
27,-144,0.005882834432720101
27,-143,0.008265379381985787
27,-142,8.102213278693237e-05
27,-141,-0.007235554972296385
27,-140,0.008426970003312903
27,-139,-0.005935222451335476
27,-138,0.0075422357414497996
27,-137,-0.006205193869859013
27,-136,0.007609498938509119
27,-135,-0.0015246610792198757
27,-134,0.00418917257843714
27,-133,-0.009237475664755185
27,-132,-0.006475626533152837
27,-131,0.011003211428065396
27,-130,-0.0030111267721670324
27,-129,0.0025411050468272726
27,-128,0.006209288178423538
27,-127,0.0016840525955021143
27,-126,-0.009038916327727606
27,-125,0.001254164367684782
27,-124,-0.0008662490001099702
27,-123,-0.0008839963139110546
27,-122,-0.006975316003868133
27,-121,-0.0046683159333382835
27,-120,9.425167740585866e-05
27,-119,0.009484201013501807
27,-118,0.005743940385880554
27,-117,0.004255886811266434
27,-116,0.004666940475513983
27,-115,-0.013203494799193792
27,-114,0.017815042545765
27,-113,-0.0007340838060152931
27,-112,0.017169521855725324
27,-111,0.0017782717508272477
27,-110,0.0076525971161340405
27,-109,0.0008726195769425291
27,-108,-0.003955300091180845
27,-107,0.004301091981681148
27,-106,0.013909825641545347
27,-105,-0.007706504947234445
27,-104,0.011792539315961212
27,-103,0.007740074946086681
27,-102,0.015324556466369647
27,-101,0.013537801075502193
27,-100,-0.008433656062488437
27,-99,-0.00019766373581987562
27,-98,-0.004415609999944222
27,-97,0.012931098523555009
27,-96,0.004866284624396013
27,-95,0.003917260630604121
27,-94,0.00667412334435302
27,-93,0.005861616800438871
27,-92,-0.006435361304020731
27,-91,-0.0023896326901546717
27,-90,0.009170642727622101
27,-89,-0.0012728661617027667
27,-88,-0.0033923698190502505
27,-87,0.010616450003136855
27,-86,0.006333686421899826
27,-85,0.024820280692385583
27,-84,0.009692077667882704
27,-83,0.008424925555347157
27,-82,0.010104380836859684
27,-81,-0.012803280263701842
27,-80,0.0008056704634501428
27,-79,0.004432641200040255
27,-78,0.006156890201496271
27,-77,-0.003006508579725602
27,-76,-0.017799760032424606
27,-75,0.017196769355169172
27,-74,0.011088022254467155
27,-73,0.012561088277201463
27,-72,0.005547354150817034
27,-71,-0.0074605108114058445
27,-70,0.006150400506601737
27,-69,0.013124734277663846
27,-68,0.01065462039021146
27,-67,0.011382402949646438
27,-66,0.00018885286090168917
27,-65,0.02593357660351217
27,-64,0.0072554735215897516
27,-63,0.0007740500917867609
27,-62,0.00837491198580414
27,-61,0.012607840833747243
27,-60,0.0020261742866064937
27,-59,0.002987275868975817
27,-58,0.005255448498939458
27,-57,0.018330624029204094
27,-56,0.0012504066874225327
27,-55,0.017912161575705018
27,-54,0.010107696464278997
27,-53,0.012400591282788389
27,-52,0.0033497819408885372
27,-51,0.0015696173934464338
27,-50,-0.002134679621081549
27,-49,0.010757288723757981
27,-48,-0.005837711411024343
27,-47,0.0026667966265455
27,-46,0.012661830306606918
27,-45,0.0028064444062972636
27,-44,-0.010039597956035515
27,-43,0.012960874784040122
27,-42,-0.007148003221223821
27,-41,0.03179240893493176
27,-40,-0.007692261232221144
27,-39,0.000807935443171411
27,-38,0.014908199654256925
27,-37,-0.010376520112100902
27,-36,0.006198350870583874
27,-35,0.0033312835421014588
27,-34,0.0030013173433461548
27,-33,0.013336864042098258
27,-32,-0.0012938858559919776
27,-31,0.009682937900592756
27,-30,-0.0005844384913284838
27,-29,-0.007114557645980043
27,-28,0.011257015016464983
27,-27,0.015073686046038384
27,-26,0.022053933250950564
27,-25,-0.010285689051291073
27,-24,0.03067015496107487
27,-23,0.0015287601452185155
27,-22,0.002703317245819558
27,-21,0.011954452796358348
27,-20,0.00905519274796584
27,-19,0.027193928160953913
27,-18,-0.00991605921131247
27,-17,0.012914501077457917
27,-16,-0.009011977833171666
27,-15,0.019688511810001166
27,-14,0.022686166464410906
27,-13,0.00436501203547255
27,-12,0.018110463251711936
27,-11,0.001132482898569709
27,-10,-0.0015613542083187687
27,-9,0.01766895953675013
27,-8,0.01976624963553417
27,-7,0.023431799263705845
27,-6,0.005077003532721985
27,-5,0.004396764869400439
27,-4,-0.002985620461777333
27,-3,-0.007952230287699867
27,-2,0.035632308402235746
27,-1,0.087886907961031
27,0,0.11181360390914119
27,1,0.0022116817896972144
27,2,-0.011114825921657568
27,3,0.0056454064156529335
27,4,0.009648219919294656
27,5,-0.04433746485724052
27,6,-0.08829894447931792
27,7,-0.035945359791906585
27,8,-0.061293828514867844
27,9,-0.004164439347448416
27,10,-0.012169515457839663
27,11,0.006287119839396579
27,12,-0.04765676148927047
27,13,-0.014227265860968924
27,14,0.0010159918404146055
27,15,0.006851603873600697
27,16,-0.014056273096320984
27,17,-0.076017492793219
27,18,-0.13483299038054736
27,19,-0.09580394156792897
27,20,-0.08883924498866125
27,21,-0.06180855090101758
27,22,-0.019581852565384573
27,23,-0.03173263206928516
27,24,-0.03227761753405576
27,25,-0.026172100690945894
27,26,0.019779812028594076
27,27,-0.05667236989040329
27,28,-0.11071758681043131
27,29,-0.1389910460378546
27,30,-0.13759230996101465
27,31,-0.12280023549903943
27,32,-0.07578857328921233
27,33,-0.0374496667852491
27,34,-0.07104787111981878
27,35,-0.04095701354178633
27,36,-0.02992391227002504
27,37,0.055263222077660885
27,38,0.0786957887789206
27,39,0.0881568764914585
27,40,0.09465143254849616
27,41,0.14591475617643562
27,42,0.09731742685910136
27,43,0.08558946401376988
27,44,0.05907523561308237
27,45,0.03552816863659268
27,46,0.008566569678245692
27,47,-0.010926225188282297
27,48,-0.019863839682213637
27,49,-0.06743674047965197
27,50,-0.12299774560690035
27,51,-0.1449479323813756
27,52,-0.1308436512634843
27,53,-0.06946960911835699
27,54,-0.011162503628000689
27,55,-0.03791138217835758
27,56,-0.043155609076624274
27,57,-0.008397520779671468
27,58,-0.022634744977253655
27,59,-0.02061435743355109
27,60,-0.0010158263761936336
27,61,-0.04976551910597585
27,62,-0.11420815735979813
27,63,-0.13121483059789632
27,64,-0.15929270738702567
27,65,-0.08199287026187439
27,66,-0.022536495098425393
27,67,0.046314145282136315
27,68,0.0780231705324125
27,69,0.06994376966965554
27,70,0.08825521503048495
27,71,0.0808685955273897
27,72,0.11575224976594228
27,73,0.12846141442777725
27,74,0.11815754190232965
27,75,0.15190349966782307
27,76,0.09243026325513491
27,77,0.07276288118111524
27,78,0.021425810192157026
27,79,0.004423557303396184
27,80,-0.019389469452676472
27,81,-0.024063952335456218
27,82,-0.060961990428692395
27,83,-0.11819977811484442
27,84,-0.08656503221039065
27,85,-0.03362335128891295
27,86,0.009158449664852497
27,87,0.02855635764187733
27,88,-0.03525953819966341
27,89,-0.08369037647841777
27,90,-0.11034914944415188
27,91,-0.09520152805549888
27,92,-0.06856742819342226
27,93,-0.09941236473673154
27,94,-0.059173291138884844
27,95,0.002377209378725006
27,96,0.04155345726549058
27,97,0.08557971773826954
27,98,0.05096840040762121
27,99,0.043884058913741725
27,100,0.07216254985564467
27,101,0.09761655389714785
27,102,0.0626519176812899
27,103,0.032680033075940626
