subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-9.60760937959898,-8.66788725810454,-4.036496101495153,-9.462061365038313,-7.711203348375427,-10.971387786146874,-6.8336665732253845,-3.4728670864783426
-7.038605731712764,-6.706955748851033,-6.595300695344755,-5.526572586906474,-8.78450765925766,-8.578117831979077,-5.257144192576213,-5.606446877597666
-5.563461613008942,-4.869536291433899,-7.653677833541244,-6.975540248483448,-6.050378329512995,-7.295846133514904,-11.356857615754322,-10.067021306091007
-3.381900265158807,-9.509263216732943,-4.902621667535956,-10.403149173550402,-5.850528700815632,-1.832150160616818,-6.785075487932973,-10.531754430703312
-9.56643615012258,-5.897413811694727,-6.928939760439035,-8.840180046534602,-8.711756125691933,-6.084006295492709,-5.449149382703995,-7.299141125679748
-8.196901774531593,-2.698540818344914,-8.84380463200188,-6.670556413746112,-4.302479076836358,-10.95893856723336,-9.009485819179517,-9.769240498620057
-8.29114835086441,-5.3887079358341925,-5.20234610673042,-8.598385120585235,-8.141544122697754,-8.891652237615544,-9.185018300806233,-6.2152477325476605
-4.964548516250842,-4.84810092398987,-7.288835666080246,-9.070042115390038,-4.615787947520722,-7.782584067659811,-11.409055500640795,-7.591633065183886
-7.90499228564214,-7.398431783840554,-7.8292573513659995,-7.984294638741027,-9.119363632388081,-7.327742176128681,-4.655318095103487,-7.504339746677149
-9.803743816336041,-6.053226800061531,-7.633273914768202,-7.301895627235078,-12.042246250790381,-10.618588418212356,-9.429398651634644,-9.402577060876217
-7.020615219727952,-9.573712214279661,-10.279342528404783,-11.010710699649911,-7.333610135746887,-8.407986241525713,-7.655919229847366,-4.655238474998178
-9.091037153442059,-6.690032488677713,-9.337067665716841,-7.181503150924407,-7.784669903122191,-9.717038388581248,-7.073926030393417,-2.596572657339247
-10.86903706509209,-7.111486250254655,-8.413097314710615,-10.020849081590935,-8.351474927761016,-10.627779643580816,-5.396126620093276,-8.977431965889611
-10.338971783125965,-7.973602820498338,-8.942752558623024,-8.589281105073262,-9.837890125461643,-8.034233875175756,-8.861220716544935,-7.847346671743662
-5.213079709295669,-6.049148778703911,-6.136306852507716,-8.752003899523926,-8.750308069112545,-7.133409271255262,-9.760023205697744,-8.486328932012283
-8.034978417753353,-9.880966536747055,-8.368585155598272,-9.857529097531826,-9.825915776791332,-7.121314307129039,-8.457261563911171,-9.322770587934414
-8.704527271533467,-9.294162415385877,-7.210239537165747,-10.96736687469998,-9.524746515102054,-7.7712746801708,-6.351886829353978,-10.584188317904145
-9.530828679367524,-8.840117125026838,-9.012250498591733,-9.602414303927958,-7.347776696213281,-10.025780274023957,-9.371386270544999,-11.200977182704385
-8.552010265397328,-11.195529891813727,-7.02373098214268,-5.885647331484536,-8.767873490574738,-7.707208426707914,-11.04604611280308,-11.407502480685974
-8.675308960636809,-8.781916965041301,-8.44072533949549,-11.959130913569059,-8.015878077977842,-8.617671976433222,-12.317296469272522,-8.425300801543507
-8.745059179072292,-12.767257661394638,-9.302555864710024,-5.944770797277194,-9.793133848738524,-9.061513069582919,-11.771991604697394,-10.368745791894215
-9.187406350535241,-7.323187462234329,-9.443662709008786,-9.936538873243812,-10.101131222700298,-10.640482774494345,-7.688313536277418,-14.573682231371809
-7.761227647607867,-9.405549591087034,-11.407701576800893,-9.428081490041688,-11.805789385996253,-10.492576578902021,-10.140073276832588,-8.60910788302232
-9.52831969475004,-10.61631419455903,-8.560696946478881,-11.747950009520958,-10.314601611887896,-9.426754514502395,-10.789570206592924,-9.651050951679814
-11.600038381654713,-11.312907935139679,-9.724570179622194,-11.186699543904398,-16.286389821727713,-4.764411776578433,-11.07609515691732,-6.950814707747144
-10.932522919701395,-10.176835197138033,-10.711661058262067,-10.713496437975696,-10.888121070510929,-9.105192177716878,-9.537585417499294,-8.96143234371764
-13.723074776497171,-8.388517967972918,-7.552113847893603,-11.85642733127357,-9.928785743899423,-10.987414394018318,-10.243947577048914,-12.72238458213834
-5.762570858006462,-8.720727132616126,-12.316637141880848,-10.23404100483299,-8.688857781550935,-11.480983980030132,-10.362469377529752,-14.27555837155121
-8.135638607441935,-11.27222368590423,-10.706139582212176,-10.67517957496085,-10.398503546397222,-10.844681016659713,-7.16249993572583,-11.300092560023183
-11.559977982888393,-11.591916337885188,-7.844399495070851,-6.1982747077584515,-9.20448990813992,-5.545250097531787,-6.8238044289066515,-11.150051834017223
-10.495937857767943,-8.61845074633445,-9.301202277133237,-12.264196530334665,-14.291825481754234,-10.730761450865668,-13.152291504791737,-8.045929756973411
-11.23211368507598,-11.403055545893173,-10.054078591968628,-9.75297970316594,-10.072034441077014,-8.144619667442544,-9.303175274377198,-9.97610260124226
-6.893063743518043,-9.85833861810727,-9.476151079965984,-9.482465602462629,-13.337163752093085,-10.73001465720899,-11.531882363509062,-7.71078117006926
-12.831382221678497,-9.744118608088085,-9.632799551038957,-12.132268990440314,-12.408234924455305,-9.469258810577383,-10.488130120858827,-12.641294004541908
-9.769809257736815,-9.374637111920897,-13.032086467946217,-8.625106384468696,-10.373092471102096,-8.41527082735693,-9.380204605120985,-8.068232606613478
-10.216609774373,-8.283013228879561,-10.698077859939227,-10.79620811500656,-7.447026113496195,-11.143359788863153,-10.424993923105143,-8.557575782381464
-8.340328270621434,-12.519931405774308,-6.760962223012166,-14.978784835205797,-9.251592005099546,-11.276228840345203,-9.533085770784398,-14.030473754902056
-10.190137677860271,-13.804437872931857,-11.300767491965217,-8.662419998201752,-9.945657228136648,-6.664379833500222,-8.636178810347047,-7.336883539889337
-13.480320451435084,-11.098797260580916,-10.60050472633288,-12.19778446632894,-10.002963477058419,-7.99471690833262,-9.374749097043575,-9.776985714591508
-10.441603180571517,-6.336310695622263,-11.02260903790501,-12.034917403564833,-11.36662529769557,-8.35802287390518,-11.233040119621883,-9.155278503549624
-11.852853656905644,-5.864181020844238,-10.08255966765527,-8.532725055234199,-10.996496047764362,-8.333976634773167,-11.166928434959642,-11.63832144587584
-9.712248290476008,-6.2090531124573545,-11.037653046237725,-10.56573034842603,-9.016655292647535,-8.952256406966999,-12.7508179768252,-7.3209133577451855
-6.959671466969493,-10.213988275531525,-8.854542535694025,-7.9924812389071445,-12.598746576899135,-5.792473913660015,-11.535866135051581,-12.199730198487885
-13.25726168957631,-13.342641365081413,-9.383784376531223,-7.358079010381117,-8.592303100545713,-9.69059459735744,-5.854274477314698,-8.114227164363863
-11.323041300893944,-14.40867403339782,-8.1755005998801,-11.012452750738733,-10.499609964331842,-8.568071095692298,-11.306602978284626,-8.081380878276795
-10.766000730142387,-10.888691145674215,-11.762497154953314,-8.074089830665333,-8.009500672836262,-12.56244067976342,-12.047372447463033,-11.608949678919839
-10.355769674971617,-9.988654744443915,-10.273188449911,-11.103429086930959,-7.670320569681028,-11.242428857327676,-8.952651760455648,-5.625760285300046
-8.038065677228474,-6.917066203327045,-9.969762268663233,-5.0520851711746095,-12.864485030450442,-11.919955005109044,-9.739046524022683,-9.055260045003925
-9.785179269871062,-7.702479515663395,-8.526796614571097,-10.824004443810717,-10.601251961202722,-6.889963267715988,-9.829276908446737,-8.130305214206238
-8.520273196744084,-8.897068490201733,-10.938321042599043,-7.299703766264965,-11.062934024066221,-14.456958952226472,-6.533786715360794,-12.406120238856484
-10.51128240488128,-11.03942585930001,-7.4284287089010395,-7.572156265654577,-12.885192247564014,-10.064356362923172,-8.161482966300998,-5.024276311400598
-8.701873184165896,-11.08328099149155,-6.788890693966553,-8.529546230783904,-11.226788427420592,-15.149135080323017,-10.221707738408721,-11.61083575545195
-7.502302215568141,-8.5496421031807,-11.03564217259474,-10.398983800156937,-4.175385786792892,-10.720473268287352,-9.90684931250713,-7.008124611791711
-10.412928064658187,-7.554227007504558,-9.930074754971143,-9.25112394906683,-7.72930917275913,-9.930226864647743,-9.953501992995381,-10.937872401047402
-7.270369582432032,-8.049323297553892,-9.896948838629246,-13.140262047934165,-4.998509884833554,-6.063343634456974,-7.083606578884548,-10.071063427740427
-8.607495592511397,-10.781437049179843,-3.4474687206115373,-8.263401053202033,-7.054044249929863,-7.91898525152362,-9.32853638887281,-7.13473304219564
-6.494951042296152,-7.2845362656764845,-9.44567173367643,-7.886640861203887,-10.069557845277608,-10.25215456991859,-12.172178528168958,-6.530766095910343
-8.856896940047942,-7.602235205691173,-5.098806255581726,-8.187058301771252,-9.217599533242081,-6.322129700430343,-8.550696497362685,-10.9966256381222
-7.554392260343385,-10.45821438304794,-10.850145560880803,-14.263493913252699,-7.140009210186968,-8.281217061608068,-11.39093357292344,-6.135937232553595
-8.255644269564392,-9.743073746807843,-10.15373373853606,-10.705704696386954,-7.29941939926126,-8.099298088792828,-3.8059706026975286,-6.084470815940945
-8.219222705879597,-6.649806232675306,-9.400007245494841,-9.522980147495764,-9.181482213215107,-10.432141197342423,-9.9581340094929,-9.902704999488224
-7.35621346364745,-8.343089390390611,-9.565452942991874,-7.290756453720737,-10.894060661257242,-9.854101747905109,-8.19780385081429,-4.676779132916609
-6.64274213331801,-4.538062468494903,-8.252154540084815,-7.137679260481849,-1.14083469699034,-9.366551671658867,-7.199951602365544,-10.630072328263894
-10.052876277895717,-6.551487901918554,-8.971302859490702,-7.894194037990065,-7.836045798733318,-7.460823907739327,-8.131062775406166,-8.803291619602938
-4.519078369701638,-8.359607963715932,-9.02502877280654,-6.11585451412948,-8.037823373702633,-7.230574133376043,-7.966406390269778,-6.428340339153416
-10.933586710897515,-7.234671830579783,-4.897316636851263,-9.266745380403718,-6.987591701987315,-4.126075302749828,-6.370606057476164,-8.92139319920313
-8.407224929509576,-6.910833924756347,-4.590013465005454,-5.817130698643791,-7.523057888653841,-6.267490374156115,-3.9851687924392265,-6.509962538673102
-7.045015999408225,-8.313258484361842,-4.957884861127792,-5.906993648198641,-6.611020042467456,-12.271609245222638,-5.321459694243829,-6.374325700271833
-5.846294995197942,-8.496183329725092,-5.623009022201183,-5.915897467694018,-4.097112361137,-6.145722957626457,-3.713979176222753,-7.04515547321528
-3.3289604984088075,-5.078525766272566,-6.2958194223324595,-6.845386416062876,-6.730402513264412,-9.38133826622663,-8.574543770078568,-4.8165044767104455
-10.004076996045155,-4.596947425510749,-7.281555400926758,-2.626006369932417,-8.612914898250462,-8.219435868818014,-5.652768753084218,-6.744215604910218
-7.105083493887496,-4.882132298002157,-7.996010246618258,-5.103303860128317,-6.412982826065297,-7.714034180560734,-5.7792031329915154,-5.626613099480463
-10.14170161719256,-2.8573984529464242,-5.162043234728653,-7.824706368101146,-6.816838204413849,-7.2147112886186315,-5.185852058240558,-3.5950908866182227
-5.619396169384889,-6.766186589228589,-8.02990090229898,-5.186029165733417,-2.8348422427116824,-8.432938901285992,-2.93017617593424,-4.1012676971537045
-4.930274746985734,-2.125100383843535,-7.461483774336582,-3.9686751618373584,-3.131403786510654,-5.06667790908122,-5.915220215569904,-3.9016073343573785
-2.0795810909275114,-7.063014812378322,-2.9553460628603974,-6.437389773118635,-5.046122574408419,-8.082777145451935,-6.0721793083781925,-7.559531779703577
-4.804097311847701,-7.070737960371595,-1.244068750190435,-2.866822339772411,-7.602838543273122,-4.332031619134915,-3.977405238797281,-3.995781682631965
-2.7383112865679418,-8.346279309751202,-4.03977126911974,-4.0622941340206795,-7.278146072332593,-0.352419391329442,-8.382767000584396,-6.583359127391711
-3.4366214310290335,-5.495886221760785,-2.391381289517863,-9.289252269437846,-4.574049070938044,-7.26301371197528,-5.077999692351508,-7.167125553663205
-5.2498061979271196,-5.386754477575691,-4.871006438804749,-3.7799658492409303,-3.7066638652742214,-4.948330412595228,-4.647705182487689,-4.52272249648672
-6.969468344416071,-3.099672290322691,-6.8268952230073605,-4.963605159657423,-4.900792489484102,-9.198461575856932,-5.992264083445843,-5.960137224135172
-3.3711465753723617,-3.4333692887150815,-2.696807934718815,-2.846791542872511,-4.881490340370451,-4.52302175789625,-1.8070331492428289,-2.339915734276029
-6.6724729082398735,-6.074215615987419,-2.549690227409018,-1.7998391934455167,-4.87386734030644,-2.4028345686861776,-5.812749508635713,-2.0591979545584973
-0.8626334950355421,-4.238500117226465,-3.309710532614342,-3.062723546091194,-3.4998355608627225,-2.0117691776602964,-3.7247937371024227,-7.2583001132377145
-3.539760842118623,-3.958560680220346,-3.700387554255198,0.11486782984441612,-7.981161342191105,-3.060909177476782,-2.6293221873990382,-4.872241717198755
-0.5858315994022836,-6.528150916348902,-1.0517652652629206,-3.333600191552108,-5.178839679964536,-1.1976595729071648,-0.26928329947287954,-5.895759766261114
-3.6952777104237264,-4.696742296185667,-4.7063149090138765,-1.485213196051177,-3.988950533053629,2.357260229726656,-2.755961711920634,-3.660107395344709
-1.9540753699705524,-4.033404204000715,-4.039338100553852,-0.8818917954978416,-0.07677055286869505,0.9328324321026624,-0.6194697545161152,-1.5814256030348877
-1.8284271549504518,0.6201251700220634,-4.263337883140686,-2.441816807405295,-3.8747521534776883,-3.292166728439103,-0.8459340750655746,-2.731701065976606
-2.0911360061522957,-1.6181463382157424,-1.8311018448587932,-0.44349915417488317,-1.6401114864680348,-4.903255743063925,-1.7541326577921625,-3.180566251464718
-2.6190207222153417,-0.4293641875271581,-3.929487719640674,-2.9430476697464947,-1.3006161935601652,-2.5660045285697644,-3.932728511969068,0.8466513582041213
-0.7203314643991002,-4.5025144956385645,-2.873727862370628,-2.3503803393825775,1.0905895099813838,-3.399209032574837,-4.374405223148838,-6.114957846532718
-3.1081572759525553,1.132598217041845,-2.6673418734405345,-3.8808081296587638,1.2693240649421618,-0.35313565325687335,-1.0428199461477656,1.217913038050311
-3.424492262718209,1.5965825212480942,-1.5268382694680078,-0.5228033720599976,-1.1206275423899241,-3.3680086836590877,-2.091015352605319,-2.0941981911110625
1.7308790463954948,-4.751464674547413,-3.729523633066114,-0.10427138854947238,-1.7057442226370463,-0.9004196054388447,1.0837474431044232,-0.9109927604837396
0.9508867465338962,-1.9140826790820014,-0.32903924717577093,1.8550770859081536,-1.8311154369016855,1.1725788778223158,0.9882638049468502,-1.558175906690522
-0.1200212399969166,0.7397266888296241,2.242802844127959,1.3304755515103708,-0.7339309021329583,-0.4531962028357505,-0.6210264460754962,2.83397175387684
3.330284765087558,1.2887769070763595,0.27098274463351896,-0.5695911132948712,-0.8680667086472048,-1.8926276454955977,-2.3154258478825436,-2.461956993610524
