subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-8.488040343294093,-5.364503442969305,-6.73716800487415,-7.164587405303112,-5.588363294439192,-6.652961486445943,-5.655595419714645,-5.182596572199066
-7.3705100315789025,-6.441786327184448,-4.503685902353735,-5.615432043619506,-7.55635076358872,-6.992147273728113,-8.971720192308332,-6.962522416361524
-5.521476227370076,-8.513593170219297,-8.598005248828088,-5.767614412541601,-7.544921079084156,-8.354897986269417,-4.585244600254056,-4.105788118808357
-5.136242575309719,-6.980187645629531,-7.7686638958132725,-4.3187958108864475,-6.417606147663712,-3.6615275306253134,-7.13497453965904,-11.722444703581392
-8.163583696405194,-10.233590855928542,-7.522787232543212,-7.335027624784162,-9.498621490252907,-7.921520305592398,-6.999330817552205,-3.066373602597386
-9.650744120840013,-5.043224477073855,-13.14278702860741,-6.730857542943765,-8.059740137697117,-5.944830775079042,-7.900505204086234,-10.755677458651917
-6.97665395208099,-7.922909266806158,-4.169646076938704,-8.387815872622305,-9.231568255570565,-11.262356002757528,-5.966645550726209,-8.766526877358249
-9.323229136365544,-5.439059306603193,-9.478910554908193,-7.312179429868249,-9.457296816295873,-5.316182135734271,-6.1098394195598225,-7.757994265503982
-8.871614562447279,-8.888172658916961,-6.823638419779277,-6.956137188707851,-12.054785765976158,-5.730686972810758,-7.165000580900532,-8.128070626181197
-5.338538516717436,-9.036242674404676,-8.162492969887928,-8.185710392500264,-5.310437518631511,-7.794222476996905,-6.859512485776214,-5.976268617538402
-6.483774928440054,-9.666379358847283,-5.62276767285287,-11.745506753756583,-9.511083291879128,-8.591890717847438,-8.56218512541244,-10.253679022792058
-7.965811488857263,-6.5294122499740155,-7.469647868504004,-7.6188183206983755,-5.955008003033066,-7.481760102133033,-7.197354099542069,-7.760226478394039
-10.964100520601628,-9.839124833033134,-8.890111061418132,-7.691139563665268,-6.282677875587598,-3.8426811966156036,-9.096018069323796,-9.57668671481569
-8.130632033632347,-7.2642343037433115,-10.340455353612224,-9.913772121269567,-11.125424581606651,-12.079898566380635,-8.54896192424886,-7.963143209898831
-6.555849036565855,-9.446068413479487,-7.085462215376629,-11.249937690285936,-10.857986089486598,-7.117108842992652,-9.230451116873502,-8.81070813773666
-9.554664192583349,-12.755323460835516,-12.550279468961511,-5.851638560044346,-3.68239094234091,-10.626631465360083,-9.717833939690669,-8.617525555686322
-6.217819202465122,-10.060675518011484,-7.6282665418867674,-7.937156360649748,-5.418195498584265,-8.959884175038015,-10.298270977882133,-10.019897047367243
-6.445550628707018,-11.389257636469129,-11.229130710853177,-9.48920326958685,-9.094078234399639,-9.526801445900757,-8.095661000025661,-10.051169107935596
-5.808842285347978,-9.06850250227025,-6.631740625721646,-11.4103737159299,-8.621561736800228,-9.992944465230437,-6.515096124007999,-8.561762921580073
-8.62529459957909,-11.616596323990777,-8.913181767316408,-10.879410509484488,-10.497473658536174,-9.256711110747256,-6.893576909302679,-7.348349841129709
-8.15461343587492,-7.477446634057711,-8.041149299786728,-6.724216041914481,-8.464691407086265,-11.597739126042526,-11.842527507377815,-10.52595550388264
-6.588721954428568,-9.599248251796801,-9.253118903441308,-9.141772649354655,-10.85146033253569,-7.358735658834814,-6.838690428277001,-11.154631620236566
-8.604036450081015,-9.854016313736443,-13.003578514500958,-10.599998458220378,-13.563531852815736,-13.087111346616165,-10.135141327454823,-8.271903992875291
-10.576996602331928,-8.262744111176337,-11.29598671354218,-8.55514992430219,-12.217639959773605,-8.494999361094818,-8.37306235646032,-9.639536172866881
-10.541246383605158,-7.71634684239771,-8.299382035326671,-11.272957085442084,-9.601975214848261,-10.297232415618577,-11.456591374643857,-7.983164442577531
-9.23056723035218,-9.747874641438962,-9.37436550317997,-6.7059910773389015,-11.969811608904834,-12.049526925514566,-9.423717310151648,-11.519271564641954
-12.346160233410183,-11.307437988616327,-7.4030575789064015,-7.059436319724295,-9.899592319344814,-9.360270648320355,-9.137591023723932,-13.323915240364608
-10.102722920819632,-13.364144322315505,-9.009655964016902,-10.7493532324968,-11.965527168956973,-12.930107263504203,-12.785414673930552,-10.882213253743915
-7.668053554886801,-11.233247305417668,-11.794551572752628,-11.118488285409029,-11.425855636351296,-9.78172014790804,-8.64461345865893,-11.39385300987734
-14.28234469496048,-11.134261485925842,-11.491965268071187,-15.136103390014478,-8.193506379803535,-12.745590808253027,-7.207966976953288,-10.057413792790518
-6.8632839553847145,-9.71813325298915,-9.726413377927269,-12.89540970207648,-9.437287063693535,-9.009703990338082,-10.281544050337,-11.205938587514524
-7.713612299256795,-10.648654498939168,-14.586448868663325,-12.637300286578625,-9.977689579289807,-11.807075403923864,-7.238024475007087,-8.476326833990216
-10.89768739792723,-8.602292222163422,-6.6312743950203075,-9.707777484291507,-8.220230220124975,-10.880146200324896,-10.357545153171094,-10.55445869111131
-8.90484623739302,-11.217594435678018,-9.108134420381525,-10.644095302019359,-9.030410706441945,-9.403729117250315,-8.292458831043405,-9.690678895588837
-9.99246592156172,-10.112843709080257,-7.544692181276629,-12.689432350204857,-7.105634792871639,-11.543845599058844,-14.435901307276573,-9.683492258492485
-7.539573352365938,-7.631579202849526,-13.160761970861643,-10.56188217417242,-10.919272613873584,-10.11548208857991,-5.161998530616377,-9.60964390441893
-8.02863924649978,-9.31035510412973,-7.504875211329152,-8.983331236744966,-10.853275489094681,-13.02166653452937,-7.00308904155375,-10.04226375294961
-12.7822606687769,-10.10219430578801,-5.519121400355385,-8.926440522579707,-12.584337755193573,-8.72036801521857,-10.55137023091824,-8.960917841590256
-8.78937787119586,-11.167791581994567,-12.605659408878848,-13.763243259841976,-10.821864132869052,-6.434075087022671,-13.90808075141185,-11.555212965775828
-10.35062321857313,-11.205830304716589,-8.396563921479101,-10.195894472254297,-8.009827722681743,-4.354949775466713,-9.363310774675657,-7.140531657978869
-9.742864079982795,-11.60975572692289,-9.906309331644408,-12.675210774962215,-7.308554476494727,-9.726192927686116,-12.796380315166509,-10.381603987756066
-11.327751185528761,-10.953421115154928,-12.96027508008562,-8.067949989308582,-7.950797047415794,-8.294999101994756,-8.981700308474153,-12.494505659386494
-6.331751401768475,-8.316693862521516,-8.842257596306405,-8.259732707303149,-13.416409273109018,-13.389276885825124,-9.00489410168158,-9.451878826026599
-7.6982875613066035,-10.222187743696292,-8.111204791437059,-11.574465653760672,-7.612120775790286,-6.772942548500579,-11.661217539115805,-11.480772166006725
-11.202138158040071,-12.4221419688566,-10.92484893543183,-11.254686234894937,-13.39963307663828,-8.170138820645926,-7.480661782865383,-8.391926761076387
-12.329836036395859,-6.1242762364558265,-7.328781782064947,-10.583148923572008,-7.864380174330698,-10.628481712477859,-8.049465416963047,-5.241403670490638
-10.363852746100891,-8.95257710185487,-12.92603429772359,-14.098094273607874,-10.328076537287306,-7.118145883567176,-7.640860809568068,-11.165651667260894
-8.64931171325635,-12.332203806465301,-12.507829298338251,-8.846380658557809,-8.113250377571251,-10.027269158729645,-9.500601598101172,-8.853572338990993
-8.95767874685584,-10.321788289229934,-9.164895643570782,-9.983779527428547,-12.102987130537418,-10.3541408007774,-12.269138568575698,-12.949101612157541
-6.845612998648487,-9.130105882528138,-9.30110809224043,-7.411528483049255,-7.00954338277268,-8.401208797329991,-7.396134103762698,-8.444068189302278
-7.679896873056023,-5.850552130822974,-10.692883294265938,-11.456554753342832,-12.189685809627505,-11.386445317078365,-9.80047911568931,-11.031163917017107
-7.222583823495957,-11.37794679151951,-7.542533003057999,-10.399967771501634,-10.498631696708125,-7.118472346201875,-11.94128216138711,-10.411391111870735
-8.404186676102697,-7.105816038611678,-7.996108848891673,-12.070947993401802,-11.054086732861641,-11.169877101177258,-6.3538187453749195,-11.260470457003228
-11.726926425605992,-6.1493561112393245,-7.232050823315979,-10.956910092172517,-12.456898670829009,-11.048438544830383,-4.749513924178992,-7.48402651307454
-9.224482884338865,-10.090394432194202,-9.079358692749597,-11.1970498141815,-8.644030686868126,-10.65246539886173,-8.915582080003468,-6.818477107098537
-6.592061650149203,-9.267268367687,-7.507080594009852,-6.720293772273642,-5.100062894292611,-7.19324105493429,-4.3939988207599505,-8.665470700649518
-8.688917380309949,-10.658490018008198,-9.477172129320646,-9.982395220763442,-3.252061078620639,-9.819422246300073,-8.403242066037958,-10.314724933932096
-7.447876402646502,-8.860979422054605,-4.3464197597208045,-8.20570577040477,-8.2597455657215,-11.150048708628333,-9.214968948226698,-5.275011067686271
-8.95437820115985,-8.390061519353445,-9.941973110911555,-9.078408378391192,-6.083519020532538,-9.52824157053918,-9.577798479038538,-9.817701826176895
-10.234055503291023,-6.855131810042591,-3.963836947290708,-10.713362338232958,-7.710242530350258,-8.238516547568306,-4.900266990221848,-12.498496406062209
-8.273486309890659,-5.846431239757545,-7.957022287619622,-8.363399028141725,-7.029031792262013,-10.38874314912721,-9.587085944573982,-7.110020161884302
-7.255979434033522,-9.370266449342123,-10.625096099236314,-6.67586765637164,-8.558371622353308,-10.177436538167516,-6.403535700148854,-10.083623667381863
-9.027732510690704,-11.651007200219807,-4.980198370790616,-10.131875856854522,-7.326203220922613,-3.4937644035686493,-8.834684741886235,-5.739139484769469
-8.025168943761043,-7.59623601260019,-7.301943677257788,-5.935520872584949,-6.4787890448348495,-9.27487726167548,-8.474359979196432,-8.316021847394545
-9.265272071309358,-6.799270527400112,-5.684097390576918,-9.085787430292786,-8.543265045090056,-8.032430324883407,-5.32584619939826,-6.178919106249001
-4.975770794669726,-6.715425254427835,-4.766548792712731,-8.1802284819436,-7.369249229583894,-7.94873463139649,-7.974334322376626,-4.411259936693602
-7.626512225207852,-7.690947205049872,-6.361689601741733,-5.9762344640116885,-7.1544609480267605,-7.880314325572668,-7.847191468872371,-9.455318439273228
-3.950966767626057,-6.6069736585505545,-8.040959547504052,-8.1833501723174,-5.203671223217374,-5.613784377940219,-4.590868463528809,-7.988352119663235
-3.6135112322880216,-3.6401173166653433,-4.719580178031338,-6.595857214698107,-8.8030712766252,-4.77472103242574,-3.476212346926592,-6.822349078683965
-6.643397483335052,-5.717837215966546,-6.4797945389823735,-7.1106872114677495,-6.584389971106868,-7.093214416954749,-5.191925947323098,-3.4062029158228775
-8.30439148468964,-7.034230869601109,-4.915778382378102,-6.028758006187304,-2.4634830814895454,-8.760450592779637,-7.597033570842839,-7.604259455475831
-10.26149099257475,-7.090090871300066,-10.397156384690998,-10.85117344815507,-3.7615749319361993,-3.5408147814102677,-7.110912235703234,-7.278702629006089
-8.832108787647611,-6.227739356949489,-4.994071207574324,-9.547398272010193,-3.1896765438166175,-6.078716823987393,-5.728204114113953,-4.931753490482411
-8.430309767002704,-2.4091601935441056,-6.959811767495445,-4.450706105111709,-5.633776436849317,-2.221996487491048,-5.04077999335407,-6.837097568626527
-2.716702661062786,-5.84024333503819,-2.1670226416287344,-3.399279104687695,-4.8316467886137495,-9.964813711116122,-7.449373736265339,-5.168590150190562
-5.0295234008161245,-5.300761264311433,-4.014997879491826,-7.082145982333059,-3.256700241864166,-4.870366132703376,-3.815096696110289,-8.36424741720627
-4.266157785450633,-6.009993975507215,-4.565651341936015,-5.533423537976877,-1.9248557745727473,-1.2081541658821933,-4.874340174355411,-0.6167069485214158
-9.267203563322953,-2.6283948305687717,-3.853741558752258,-4.236923039648098,-8.729567371218474,-5.532889816329018,-8.25777818272896,-7.521780006071507
-7.000228452541675,-0.6846210846178016,-6.601177299860588,-3.217860390789743,-7.235178208206843,-5.055282440776423,-6.462148559028613,-5.247801002087568
-2.605150251024209,-3.4780837050540065,-1.1327964228606753,-8.43466434725848,-1.7604216011114873,-3.7882864207361058,-5.387567151220111,-4.444271875600973
-3.5779986260668197,-3.986001043261141,-0.16880601399818307,-5.923627344788747,-4.705325562369599,-5.269138488601907,-4.297262228514103,-0.3261705821184009
-4.215561729327177,-3.8475855056075137,-3.1353241508595504,-4.586309931655733,-5.264592750472138,-4.545295036061449,-0.14259358094799124,-6.570842733821463
-2.5585841567489003,-8.456882451520636,-0.5074617368018681,-2.2819884794770466,-6.196590847940353,-4.363899062331951,-3.211926261669889,0.2791393970083571
-0.18145202810320038,-1.9627459118051955,-4.591344037719898,1.5438133270681593,-4.563081043463049,-4.707889109227577,-5.134591420172081,-1.9386939981707851
-3.657721565119076,-2.947303806053288,-4.809863770494936,-3.6716480916644105,-6.020375204892625,-0.757923537643856,-2.7743750294306486,-2.381445989198483
-2.8374468171089777,-2.1195023211036665,-2.894336924967271,-5.790141346633094,1.2060021230398377,-2.054030357832246,-3.6803619173328785,-4.9454537964610275
-2.3496550046963174,-4.157773230326337,-1.8649667654231301,-1.9303126877563312,-2.7797209461200745,-2.2335923779523235,-2.085332363091844,-1.59256635808278
2.292442327775449,-3.2606907007267196,-3.2797503052587773,0.15021463630888388,-2.6076780262979713,-0.8746349289923028,-1.3306415687013067,-3.9387501876121362
-6.445837398457881,-3.0691747426261755,-1.1715884888828618,-2.0310966276608275,-1.0709715192841658,-2.7758365360267634,0.17133642482804667,0.28619763677699517
-0.6346017405528317,0.04219819801563007,-1.3882688059836195,-3.814344860439033,-0.07635743159730857,-3.5494554068362487,-2.0496207614704995,-3.943171828345914
-1.9833061929402847,-2.5112213686283438,-3.7503152460042672,0.1622861875378807,0.13807461768712126,-2.958950304651272,1.5242193597775089,-1.9800186843343253
-0.37170004897178144,2.6600771428794547,-0.46765746643669814,-0.1781522643432707,0.6420003864750026,-1.5016774191309228,0.31080182373224186,-2.6157896773664837
-2.570575856975587,-0.39410591095606384,0.47122573605690365,-3.3079924373773872,-2.517521850567851,-3.3742541657319425,-2.6707098386105144,-3.230876673840128
-1.103551666516992,-3.5569869247915546,-0.6626829696193095,-0.24277036973140753,-1.601355214713814,-2.0061436379734428,3.4140897266968366,0.4770180290157371
0.6680464186728298,-1.0118673267620741,1.5505214662652245,1.239756395059585,0.7832885706263905,-1.7870080240010298,-0.10078571371796519,0.3161427545611065
5.722371170837377,-1.8067994755631362,-2.938256818244209,1.8603308538674823,-1.5582273545295449,3.7456632284077225,-2.173698239194775,1.9145711665516894
1.3642679216027465,-4.640569396841445,0.6840963870623069,-0.3847024078203084,-0.26201772125584655,-5.79943433706923,3.054021645259447,-3.8115546736177315
-1.6961311960610221,3.198941880227574,-2.3405614127935546,-0.7161588923586426,0.7975275288496236,-0.3592394428112714,4.155555170396884,2.1283414046820828
