subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-6.5267321480474765,-4.691598136515143,-7.4365265978349875,-9.104886930543115,-4.259715286188943,-4.645709645466411,-6.446441061208802,-3.6979306323701273
-8.223459315917339,-5.136952199027082,-7.112403620047613,-2.928653533811377,-5.281454207541566,-3.38365616978286,-6.671661075968507,-7.144834712686501
-9.785092797075517,-8.161650267843092,-9.739926573895794,-6.193162622549426,-9.571292904108795,-4.833461001365775,-7.849295854841745,-7.416062300911736
-11.181609011428174,-5.577759543587645,-4.726821628386093,-6.059822012059543,-8.60728949801911,-6.865091507931091,-3.7289562612579266,-5.671755993306974
-7.432880533970937,-6.420704852839704,-6.150387039099124,-7.364899313088128,-4.439862728889613,-9.787026736289999,-6.577929494433921,-7.4353713953279295
-8.205761480536324,-9.904983559592663,-5.757948525196043,-7.305241334168195,-7.750355758024057,-7.0324426735269645,-7.1542823172046335,-7.174163810818159
-8.86421655742131,-9.220199056956371,-4.931490578579932,-7.808907503668462,-5.137157591777631,-6.999186436115041,-6.735792717960789,-12.553218169051785
-5.031062269450523,-5.399596305334686,-9.326584946205276,-5.640567257041924,-7.975521090944478,-6.2580996444772365,-1.7164501616395507,-7.642744425637894
-9.553985658315497,-7.216276914440774,-8.551898250780923,-7.850966459631616,-9.770422141301918,-5.127325566078024,-10.098557661924193,-11.489501159667395
-5.155422533313905,-9.117696589212763,-11.778759432755933,-6.454990260606091,-8.595612252924923,-8.17939172170507,-9.679167721024061,-10.430991839589252
-4.890318297033076,-9.854957567916873,-1.8571599653671154,-9.005700832276734,-10.074105376670982,-3.936031405945367,-10.899147820465583,-10.8086508630826
-12.183561046938928,-9.312547709591009,-8.580930743994918,-7.8904790567355345,-9.412865638165014,-11.80033415344132,-8.746958590231138,-10.366926420427818
-8.235499600378242,-9.309221578131591,-6.342806718546358,-10.028103206855025,-8.01841110524569,-7.581578773452931,-7.9292256317214616,-9.517970237640688
-9.352818150245646,-10.245351233832167,-11.029747457244582,-6.12036870347459,-7.530214987835623,-10.15046595294172,-9.484070205255819,-9.526410399664634
-14.504771507575438,-12.164691842907512,-6.688386766854888,-10.348658099579138,-11.861546264649503,-12.495607617518512,-9.760617214444448,-7.352613209626656
-11.692679367189106,-6.523370288250707,-5.088215107752946,-9.45335574957493,-8.838132876070475,-9.206945613650594,-8.518587127796014,-8.358621232782884
-7.3701751682216035,-6.978780037215666,-9.040608880494515,-9.549968207348043,-10.093278853558058,-11.834392779280465,-9.924263032097947,-12.722196240074524
-4.992642702320903,-11.57755211135715,-11.052804200922633,-9.738943983090968,-10.327870825661057,-9.353897003809065,-8.410689553377756,-8.864451932649816
-7.330951664236429,-8.86368535850759,-9.413900751525997,-7.691316410749051,-8.870938711368773,-9.066769453446012,-6.9078392561497175,-8.499797456468071
-8.588515907615841,-11.04025725807133,-13.68930390255625,-9.869096382115085,-10.336684598020222,-6.998698033969898,-7.881719913040184,-9.892913885147713
-9.37206159874912,-9.852531281940015,-9.405170237530628,-6.541547774404799,-6.565120845793596,-12.34456710501482,-7.56737014115654,-9.45116878930035
-6.05177070179452,-10.10662969083806,-7.775162252464756,-11.054046703351084,-7.0409727785886265,-7.600206199799202,-7.245259708077308,-9.036476280296634
-5.202345920303684,-10.35449275565471,-9.570339612965993,-9.160069384333552,-7.135167736334886,-9.302663423659377,-8.93316800398156,-7.969625128947805
-10.748213745799875,-5.56863421859893,-10.142807496129437,-11.126100365376702,-10.564348777732107,-7.516830079532314,-9.891810438837705,-12.724288361676972
-13.644133831170018,-10.524812079901816,-8.589024478325369,-8.802215145486501,-11.56915838038808,-10.50766306061169,-11.188666852315826,-10.132794787828734
-13.904052064442062,-11.324204788033509,-8.499627444000552,-9.739576591853199,-9.543617279123428,-12.372166311426549,-10.4900334651711,-6.6910049417842
-7.1212754051981415,-11.290200248511841,-13.084848514528112,-10.075161478914703,-10.06573412209028,-12.200036041949478,-10.812408454871534,-6.931714772921833
-9.91032217164002,-7.728651177287736,-9.63855916553367,-7.439255157084199,-11.033851414937976,-12.399819997425478,-8.352860436849424,-8.114331234539687
-9.49466397042987,-13.165352454733178,-4.989177542888822,-11.169831533457515,-12.212616684681231,-8.905519485505998,-9.167582682158915,-8.787498423435956
-13.481138978543346,-11.425082825500958,-12.569869483925967,-8.726806677393919,-9.982872931166062,-6.945992948200519,-8.506321267201315,-6.590567495825741
-11.438625984550676,-7.038602478750676,-10.103085824639876,-11.470167984323329,-10.74038705947869,-11.062151212284185,-12.252921871174047,-6.0965521557604125
-10.549322364464679,-9.47038836066782,-6.074868492559708,-9.732990336342366,-8.581666662587073,-8.700090140147546,-7.094861768180955,-10.216520712756818
-9.562481399538136,-9.594314156194052,-7.769807853178927,-12.369308822713169,-8.64794606322332,-13.025042282537518,-10.832118909279803,-11.917023052842918
-10.788811970964158,-5.727334972849237,-11.018421254688763,-11.31666218575012,-7.790028282291205,-9.63098539478204,-12.191661177285965,-10.53221252838563
-12.073413771977059,-9.506065469477376,-9.586490616129165,-10.163047466520103,-12.51735247913445,-8.66163614270012,-10.877196905018,-3.8053703478302667
-11.56868807444835,-11.415926411962468,-10.00377744921295,-6.3702557545971485,-9.19743747385604,-12.895803639797041,-5.032022104068288,-13.138266774693692
-7.577358960145197,-10.558159645792362,-11.490149140682998,-9.792397791120115,-11.448936944507007,-10.401772469999372,-10.769439265022799,-10.935083811098497
-9.492549983203881,-12.25298384047202,-10.130623437397047,-6.672782590677469,-12.422947644033052,-8.55028494143975,-10.632312165352733,-12.807501527396145
-8.73958908421311,-7.45202861809282,-10.523834963737272,-9.523256114742377,-10.821107172021634,-15.831443992583168,-10.348112059383565,-9.714374972369443
-11.737115133041295,-8.790244076213204,-9.713869635133136,-10.713536000236513,-7.8019575510173995,-7.26846138788315,-10.236608278149546,-12.34474956907637
-15.816176191820244,-7.659700921077217,-11.405295582401061,-6.829816175817608,-10.653165928159963,-9.2011704692369,-11.471481352621502,-10.12603126668623
-10.917615997358123,-7.4454395264903885,-12.424643784078452,-8.997372139442293,-6.7404980636709055,-8.437952088154445,-9.58498121717687,-13.771597703626648
-11.561166648861139,-10.656447101865211,-9.910587086794887,-11.113468727775572,-8.730268508969479,-10.653464098399674,-7.676835723613484,-8.592784209840845
-9.080386663855597,-11.667916905129534,-6.348174764754194,-8.837268282311161,-10.56659215907291,-13.223856164242466,-9.149832570154341,-7.333720688175806
-3.1511484027304535,-9.826022052710229,-9.558189977568544,-10.307785329909358,-7.40249897228132,-8.654469917460235,-11.944926427894108,-10.490483074221055
-8.270282787338882,-11.40613696415247,-10.323802380438485,-13.638683214917986,-8.769821278346821,-9.825795473408418,-10.34930663244281,-9.930874836726797
-4.120587165378217,-9.262593733327146,-8.084335874068199,-7.72056116561396,-11.457626261038605,-9.528276573280554,-10.695562284348455,-9.91932194560782
-8.380777614760065,-7.254123243769584,-9.83495623062972,-7.328448894155105,-5.800711734277932,-7.3431030350410555,-9.41243806896936,-9.156495654988912
-10.697862909893717,-9.77436972684662,-5.702024584830067,-5.7622063747637355,-8.919132788575332,-7.913962687023091,-6.777187091623652,-9.514429608681143
-8.656046491943206,-9.051888468369494,-9.35970366677513,-8.507591263794447,-9.31428626421399,-5.509403814005748,-9.64964424022674,-7.815644743323586
-5.698459118462312,-9.44742754986446,-7.858742191101401,-9.757183165582793,-10.970801657228959,-8.95202785967073,-9.43604605515851,-6.793658050515837
-5.502596682359292,-7.556266730126375,-10.670930639788317,-7.4917430202445985,-6.802645339786294,-10.544146750584005,-5.606432237362911,-10.789864319986137
-10.20857221340973,-10.393462265900151,-8.051718970650246,-7.3582567466857585,-8.023346622600958,-9.434731171141024,-7.305485493980251,-9.676554462872165
-8.441961573785413,-13.34122148847021,-8.398142011296503,-5.671766598911168,-7.689852604593529,-8.117002220106798,-7.800166400970941,-7.145090067334522
-11.691619581387352,-7.8913481032943,-8.946098071363478,-8.922341068177946,-9.8481485090966,-6.801372784059107,-4.916822591441511,-11.676423918163128
-7.062903880583675,-6.736572287350547,-9.715756652305975,-9.043399075101723,-7.044039986146397,-11.646309032843972,-7.732618620378508,-12.653683693657674
-5.479162125148868,-7.693123033743586,-9.861931854565405,-10.016960362777713,-6.762244336119053,-8.56879629290232,-12.5589258072157,-8.1332396174637
-8.374458231661963,-9.734518130830024,-7.889351811934691,-7.379132966443592,-9.79161361745624,-5.234973825817257,-6.788725624133274,-7.461364317753011
-9.65164967938784,-10.58690576703972,-7.059003351274636,-11.413404907129253,-11.150861850029564,-8.797299312672623,-11.500898484904884,-9.761481946574767
-7.454169903652207,-7.185436742646689,-8.428757398795595,-6.6222570604822035,-7.011685687529484,-6.312408096469124,-7.2704210690424365,-9.331733914448243
-7.191880119072107,-7.743840275929092,-7.452262323556854,-6.85112793806686,-11.173492081009918,-7.040563127366429,-11.45428533005692,-9.547182825280236
-7.711786656399589,-8.125659575415488,-7.949903676364369,-6.703933915182086,-7.57004276442327,-5.96235310704887,-8.807785140898668,-9.607924798787698
-7.358926823095912,-4.071430385780236,-7.5193050219570425,-7.439906598764137,-8.610847281342432,-9.335878154967682,-8.44392613098756,-6.329365430558617
-7.9013761549864485,-9.44734664241037,-7.954636419402156,-4.4877899589855375,-5.116416032469864,-9.164549794178868,-9.093984668511213,-9.914743428042984
-5.394435730884581,-3.8362715450824623,-7.350400428600777,-5.642358656483667,-8.172033368871809,-7.345801803092817,-8.084049581719793,-7.917391310204091
-5.741805739467664,-7.150692820056638,-1.8181797161630655,-8.428415012549317,-4.99971468579031,-10.27870420427854,-5.149137189076813,-9.024932964827624
-9.003807004320082,-10.708741663773534,-6.414332112416934,-8.215958809427077,-8.066019598757837,-7.5770819232551,-8.46550653435089,-9.948178661834215
-8.877659064195612,-7.214883166516705,-5.565883941016337,-8.615825484707697,-4.856495847759201,-6.3507245428470895,-5.766196098857342,-5.1161215083848814
-7.179755767422963,-4.752014780170956,-5.794959722713645,-5.568440267818664,-2.550323845696175,-3.1017357194702937,-8.60230621258444,-7.710657377716917
-5.0076313056812065,-7.211415619501506,-7.006939200485683,-8.481583396371478,-8.617399830624045,-5.675869175351921,-6.860304706675823,-6.104425393050051
-5.991379191813311,-9.23705110207173,-3.6995155930116046,-4.120709732428236,-5.703422576133125,-5.037037077848736,-5.63981548694004,-9.30364577919696
-7.375996057353385,-6.418724300700414,-6.672022777960757,-3.443748620416988,-0.5921304052879446,-3.7607435430080627,-8.082752070345194,-7.573574144621026
-5.3649974481423675,-7.60237938937744,-3.777925543708925,-7.64606717949493,-5.754856987788185,-7.817349819384141,-8.511475507415408,-4.375858880204017
-6.344261156249929,-4.69901131502946,-6.351054113338282,-6.053737186391093,-5.559063576746088,-6.012805441947356,-4.6988838160476085,-0.5080972055147654
-3.7126689955375327,-3.926842283850573,-7.393586954273877,-5.440399953260968,-3.8966440212837563,-0.62281673237801,-3.2274811173045177,-9.42607404476642
-4.5950557051359215,-7.373713390766229,-4.530380158797631,-3.4932062543306817,-5.179010847080509,-5.419417020039034,-5.419302614244761,-5.663388165848869
-5.675923208538896,-6.456974943865908,-7.254703545838822,-1.826680082414855,-8.459818822775715,-2.8125053360701946,-5.9599926467480175,-4.220805637347609
-4.3633240013597785,-3.313076615238826,-3.7550810954194827,-8.197346331189856,-2.561786795774824,-2.898885791106487,-4.515010770075928,-6.058561851931269
-1.9741994750587484,-6.32198415070507,-6.992612906289785,-5.240657029160517,-8.610192421837537,-7.5605230228825295,-4.493335756576391,-2.9052516201189036
-5.518569957009538,-6.543626075572773,-5.01732586486249,-4.911343195037477,-5.212893106193467,-3.7583512499049165,-3.89350472249428,-6.112775145237409
-3.34623288753767,-6.508929114424502,-7.015006243881475,-6.952886560605087,-1.7366953525186957,-3.858051906421541,-9.20803705145942,-3.8438515303987097
-4.062071852887975,-3.2170739460397426,1.7271828468494754,-4.891371210564106,-4.6342360292415545,-3.261233596275114,-6.059359754287909,-4.965294980952703
-2.834301506224946,-3.069953434914217,-6.996187993181774,-2.832730985247923,-5.075661858877954,-5.196493833531266,-5.378729084822853,-1.2494067080396003
-4.762177523566291,-4.821139701132914,-3.4334201595820217,-4.0104054460539444,-1.694519830041709,-5.6868866641991485,-3.1513123833517054,-4.805776646446041
-2.9949657717262235,-3.205465845788507,-0.9290280893849476,-6.304878975259802,-4.917866211713748,-4.167656638086678,-2.8438808708004424,-3.919384230618007
-0.7605398575915148,0.07807834588514462,-0.9034146052510659,2.7719789735947105,-5.420637861609023,-3.1717764165935223,-1.7038254450570445,-1.0848083474308061
-4.608862804651142,-4.682969155995371,-1.032164597812653,-2.2024931117505666,-2.1858208671723607,-0.3648799469582955,-2.2196853437380537,-4.790926160344655
-5.1505871494227,-6.395262160793435,-3.126233719215487,-2.2683886825591864,-2.857623539597718,1.1428446966786776,-5.093247083547208,-2.354276829245392
-4.8300359985937575,-1.3369737181790886,0.4550530230541745,-4.442977595753922,-4.734471097997513,0.5460708228265263,0.6468843655502909,-5.892193556993033
-4.342372830530826,-2.2218500979336246,-0.17426558852608243,-1.4796354461878969,-0.7271426901407076,-0.2806773485667593,0.5427888367142848,-4.176914687388598
-0.563055119636829,-3.17375186905236,-1.3291024601012043,-2.082129263505146,-0.8247264842676898,-3.762382220021337,-4.270096275476009,-0.9894391436405503
-4.316962873071072,-0.20108302663032473,-1.0240819858869563,-5.282290326770953,-2.2247535345514047,-2.3230358513191316,-0.8398329125917748,-3.4866385204126056
-1.8516214384732002,0.4226195403514412,-1.8636760442168838,-3.3963416290149713,-1.8384947612360316,-0.8359786441601431,-2.44667951947217,-2.344976612633722
0.2309570018213245,-5.422177644560277,-2.824925656466168,0.5842304305477986,-0.06483612078177836,-2.270499680952441,-0.727893626398995,-0.019448800704216063
0.07854338083902679,-2.0599705589211372,1.7195272106992725,3.1332605597427228,1.625948099245972,0.39963656479774123,1.3518458190255807,-1.913147022552021
-1.2745671911752752,4.131583231143405,2.1209667559527587,0.2308815788357843,-1.0690356514689547,0.9375229852582705,3.7567593013916127,1.142234915182411
0.13004300630881543,0.9150053743949853,-2.0200227392612393,1.9543620993853381,1.0575725288148925,0.8207756679295406,1.250750953083824,0.17952111777073215
0.21429065947513173,1.3522072765942945,-0.3075703302923884,-0.31151061716642486,1.1304004341691933,2.0502692091151578,0.589869470220267,0.8713662238490012
