Subcarrier,Lag,Cross-Correlation
53,-21,-0.06503756164042554
53,-20,0.046681019496000994
53,-19,-0.033650105720641
53,-18,-0.025771355181920252
53,-17,-0.07133963713271188
53,-16,-0.04953442682879887
53,-15,0.13479481660071738
53,-14,-0.03615767091446294
53,-13,0.051414498855243414
53,-12,-0.057912331786088976
53,-11,0.09488978743281959
53,-10,-0.08022073765831936
53,-9,-0.09253559435918313
53,-8,-0.10055244453903275
53,-7,-0.041479740101151324
53,-6,0.21329098210921027
53,-5,-0.1755414234591031
53,-4,0.032750416545904396
53,-3,-0.10285085438678009
53,-2,0.08162364268761621
53,-1,-0.0053784850161293024
53,0,-0.07985655016939111
53,1,0.033395794352419135
53,2,-0.14693848553474947
53,3,0.2943812899936985
53,4,-0.0029074009422980756
53,5,0.04244842931960153
53,6,0.09088102454480045
53,7,0.21236546304896659
53,8,-0.03734748043324144
53,9,-0.10042321096583286
53,10,0.108341932868393
53,11,-0.14304961668446264
53,12,0.2766458153814317
53,13,-0.10954931987190124
53,14,0.2154424076426146
53,15,0.07533811319502999
53,16,0.21276908160838895
53,17,0.051441492122578744
53,18,-0.2141877532609147
53,19,0.07714851647645254
53,20,-0.19024953520591878
53,21,0.20897185472362956
53,22,-0.03245164794711016
53,23,-0.06779582468367405
53,24,0.055215288659128156
53,25,-0.036399570556792875
53,26,0.04178003479662401
53,27,-0.20255458927933592
53,28,-0.06192159665822646
53,29,-0.0032235474731200603
53,30,0.13041141212346868
53,31,-0.17131342723984375
53,32,0.016728437825373005
53,33,-0.19769379451521957
53,34,0.07219497094115736
53,35,-0.03479390874297227
53,36,-0.06716024102975224
53,37,0.006398125152914418
53,38,-0.06213481726190874
53,39,0.1329587700623045
53,40,0.00464436337385
53,41,-0.0755007781129358
53,42,-0.14996923919662739
53,43,-0.016482919068473312
53,44,0.08468467761522003
53,45,0.023620876106709165
53,46,0.059520259121392416
53,47,-0.03759142810112425
53,48,-0.00698152268031027
53,49,-0.055204872088915086
53,50,0.0202749762550879
53,51,-0.10962822944349526
53,52,0.05137081248338534
53,53,-0.008342568847944416
53,54,-0.030572540565844825
53,55,0.1012402711996649
53,56,0.005077093060935347
53,57,0.09245125965377983
53,58,-0.030567669588389565
53,59,0.05052047140133508
53,60,-0.1386874911105861
53,61,-0.011212080394928716
53,62,0.059891958248844274
53,63,-0.037650093096415496
53,64,0.016059221116447586
53,65,0.05812180341209751
53,66,0.02481214854534243
53,67,-0.015132138821805922
53,68,0.029024005614740264
53,69,-0.009373930764882785
53,70,-0.01872227413227682
53,71,0.00452438319572175
53,72,-0.0024657552303533523
53,73,-0.0061573677361909124
53,74,0.003892257977032421
53,75,0.005377238630864451
54,-75,0.0011469714082897214
54,-74,0.003628233876720536
54,-73,-0.002696320341468588
54,-72,-0.0010833820455639841
54,-71,-0.0064022176806029256
54,-70,0.004457308443707509
54,-69,-0.004222922822184397
54,-68,0.008338047689682548
54,-67,0.0014669938719445135
54,-66,-0.013360858282100126
54,-65,0.004640092879144934
54,-64,-0.004413757563363386
54,-63,-0.007047046380366434
54,-62,0.0027812294215330343
54,-61,-0.011116329204195275
54,-60,0.018612255032147702
54,-59,-0.003462138334234715
54,-58,-0.015506148663352726
54,-57,-0.0007799118775129761
54,-56,-0.017541180376862035
54,-55,0.01739679849396613
54,-54,0.0012254865657978602
54,-53,-0.023693701592580305
54,-52,0.008693573631482274
54,-51,-0.014012854219411819
54,-50,-0.004486895338477677
54,-49,-0.0028826709133924085
54,-48,-0.015388822923258017
54,-47,-0.0018770153450690717
54,-46,0.0009068962084089103
54,-45,-0.015772370255982292
54,-44,-0.009091648405362128
54,-43,-0.02812332413579796
54,-42,0.003298330237010548
54,-41,-0.021157649841876753
54,-40,-0.012518523725423314
54,-39,-0.017769861143150996
54,-38,0.000299322562345031
54,-37,-0.021358233617794896
54,-36,-0.011476655504728284
54,-35,-0.07250215888628514
54,-34,0.004106824109987769
54,-33,0.017734901058422226
54,-32,-0.0065125797720878755
54,-31,0.010272014702842705
54,-30,-0.026940675036998093
54,-29,0.03274983081943078
54,-28,-0.001450919635512335
54,-27,-0.06515328881907564
54,-26,-0.07715205077144309
54,-25,0.04415877448589499
54,-24,0.1119863041427054
54,-23,0.03930020239319747
54,-22,-0.04359929311991924
54,-21,-0.061449974464657296
54,-20,0.009086548814317785
54,-19,-0.018409313367754265
54,-18,-0.06260814501699656
54,-17,-0.06756632471060163
54,-16,0.07129737936371201
54,-15,0.16378161763977264
54,-14,0.10485458984968803
54,-13,-0.08213352188298914
54,-12,-0.004931314034175523
54,-11,0.039152003461984754
54,-10,0.04040562911576019
54,-9,0.056124333505692285
54,-8,-0.06776175347981955
54,-7,0.05273664147197279
54,-6,0.23050638804586815
54,-5,0.023565663150913945
54,-4,-0.04236978013412263
54,-3,-0.05936632144909418
54,-2,0.0857942863227658
54,-1,0.12062451881469094
54,0,-0.08881996478944841
54,1,0.011728402685723003
54,2,-0.033220599587383895
54,3,0.1761221445780386
54,4,0.15053525139259455
54,5,-0.00042505721878476283
54,6,0.06047859430331102
54,7,0.12914204207928243
54,8,0.024226848262706352
54,9,0.020337015281350936
54,10,-0.0754642269217661
54,11,-0.06179005805347665
54,12,0.1339467159421704
54,13,0.03196516891837844
54,14,0.021750066425427268
54,15,-0.04575523810875654
54,16,0.05479172225481939
54,17,-0.0556354652969625
54,18,-0.11418092522291087
54,19,-0.11044873827173247
54,20,-0.1665094967537089
54,21,0.11976219823441228
54,22,-0.08084989419659154
54,23,0.027835358323860776
54,24,-0.1564884701151125
54,25,-0.09912652950041341
54,26,-0.11124460638630615
54,27,-0.013402245115689344
54,28,-0.11732527034569966
54,29,0.026044750612033332
54,30,0.05384644239248446
54,31,-0.13992265591382616
54,32,-0.06465181841238153
54,33,-0.22914003526976987
54,34,-0.0010547603614473942
54,35,-0.10354238059235636
54,36,0.09360701164335425
54,37,-0.01584826355146206
54,38,-0.073387918995841
54,39,0.20154586925850318
54,40,0.12086471935284855
54,41,-0.01652409258979583
54,42,-0.09363230611473151
54,43,0.0020557016034771915
54,44,-0.008523276857637815
54,45,0.21063741176652856
54,46,0.07570662011731613
54,47,0.008790396743876716
54,48,-0.04516649972436899
54,49,0.12987723830789602
54,50,-0.029455448758218362
54,51,-0.12364320809001358
54,52,-0.03624690301575519
54,53,-0.03307116328142373
54,54,-0.029620030663115735
54,55,0.056755633871346085
54,56,0.10449325800093519
54,57,0.11854452337588114
54,58,0.05160468084512073
54,59,0.055186794629052995
54,60,-0.09581516819891912
54,61,-0.09200743811783678
54,62,-0.017343152936160705
54,63,0.032289822885075314
54,64,-0.0457290540001168
54,65,-0.03767329936877067
54,66,-0.010751663350447381
54,67,0.11771132452713559
54,68,0.01945845622310583
54,69,0.015700332443542898
54,70,-0.005556566922020059
54,71,-0.013381388857594767
54,72,-0.011578766836121558
54,73,-0.0014971775037936983
54,74,-0.014117132317350544
54,75,-0.025754297271724937
55,-75,0.0014430874830005862
55,-74,0.004138769237609155
55,-73,-0.0036956713333826685
55,-72,0.004053631230733433
55,-71,-0.004681629593439729
55,-70,0.011087437975936325
55,-69,-0.013114018311576651
55,-68,0.01956248739221948
55,-67,-0.00760914496025091
55,-66,-0.0023668166496888057
55,-65,0.008396933683634325
55,-64,0.003811802546117036
55,-63,-0.013848836480911628
55,-62,0.0064442468089428535
55,-61,0.006362325394497211
55,-60,0.015089797683477235
55,-59,0.0014389882951951916
55,-58,-0.008531052372030237
55,-57,0.0051307529274030265
55,-56,-0.003928618176139272
55,-55,-0.001873655310175771
55,-54,0.019995441894113928
55,-53,-0.014451802760070414
55,-52,0.009711724635689284
55,-51,0.003139687048920506
55,-50,-0.00986086484292829
55,-49,0.0038599647190530016
55,-48,0.008458317702165482
55,-47,0.008839156678646548
55,-46,0.008985933788128852
55,-45,-0.0174515259084753
55,-44,-0.009449170544642877
55,-43,0.006127548716437869
55,-42,0.009246847799181621
55,-41,-0.012297665160125362
55,-40,0.002553216751849702
55,-39,-0.016643819550344753
55,-38,0.016133061098352965
55,-37,-0.0023484182149998956
55,-36,0.00011929702031162022
55,-35,-0.081215064133593
55,-34,0.05709016522579872
55,-33,-0.031540187937850094
55,-32,-0.016052058792509327
55,-31,-0.023863860881190344
55,-30,0.02659212959560787
55,-29,-0.009229115338433283
55,-28,-0.01493941126266171
55,-27,-0.02217679891918453
55,-26,-0.11392949919728648
55,-25,0.13738503591782822
55,-24,0.011977473474981546
55,-23,-0.009562652345793841
55,-22,-0.04545082856592607
55,-21,-0.051232228420188854
55,-20,-0.0034494995817460103
55,-19,-0.09186998653681946
55,-18,-0.05377555722294292
55,-17,-0.06174988881021283
55,-16,0.11905554028442805
55,-15,0.0019561812886867815
55,-14,0.04335291392337348
55,-13,-0.10696882437759249
55,-12,0.011784133182475067
55,-11,0.04256043208116848
55,-10,-0.12558439835629254
55,-9,0.005899016464039001
55,-8,-0.13894852368690067
55,-7,0.20686968455863858
55,-6,0.13319399991531725
55,-5,-0.03804683522818746
55,-4,-0.16969999592892
55,-3,0.11852526136469409
55,-2,0.07124920137991095
55,-1,-0.043274143220193434
55,0,-0.03779316147322056
55,1,-0.05513994806531849
55,2,0.07910972887285798
55,3,0.15609409332791138
55,4,0.15590084197043355
55,5,-0.04487893829749269
55,6,-0.026101276811850257
55,7,0.24440417140172155
55,8,-0.19640457973721479
55,9,-0.0429027552620715
55,10,-0.14658403767399408
55,11,0.08003358210859195
55,12,0.21268178030650595
55,13,0.08195795101646118
55,14,-0.039027409564341885
55,15,0.0523444209927317
55,16,0.2575630655839418
55,17,-0.13487568337645522
55,18,0.05296350987039499
55,19,-0.21974728237673244
55,20,-0.07196557190688188
55,21,0.30684176355575965
55,22,0.03906738199021769
55,23,-0.08538263958135049
55,24,-0.15833585271436212
55,25,-0.008945895541064364
55,26,-0.10652790182975228
55,27,0.13974484561668105
55,28,-0.17778102425698297
55,29,0.046102512678812414
55,30,0.07806070862110831
55,31,0.10736388569978013
55,32,-0.07335373260591109
55,33,-0.22656080606172824
55,34,0.08076368828385597
55,35,-0.0776321417667205
55,36,0.20029492039725372
55,37,-0.14097250757481972
55,38,-0.010112293010968654
55,39,0.13732956495932702
55,40,0.09118094640224654
55,41,0.04349306502600932
55,42,-0.25733537052299443
55,43,-0.06187469293703755
55,44,-0.0008481270903760545
55,45,0.09981029947052086
55,46,-0.02400094301514542
55,47,0.07180875987616248
55,48,-0.09340819208839385
55,49,0.029370186435543556
55,50,0.009809523078393194
55,51,-0.1487917884942501
55,52,-0.16683051770907792
55,53,0.11996054948723789
55,54,-0.05142441910279587
55,55,-0.051801683341476536
55,56,0.06289663515059041
55,57,0.0007287873044958618
55,58,0.020146426008784888
55,59,0.0799525763144173
55,60,-0.02667834148565763
55,61,-0.1498738037651757
55,62,0.048055838457100146
55,63,0.06618374596738338
55,64,-0.044101307050291735
55,65,0.03453125070057777
55,66,0.05184018241853636
55,67,-0.024252339271744958
55,68,0.026771774946982105
55,69,0.030088228556230997
55,70,-0.011213435479124824
55,71,-0.004848571926828141
55,72,0.01694106501678757
55,73,-0.0004255298493629403
55,74,0.0011916148995600897
55,75,0.008441071592101572
56,-75,0.001711209251458337
56,-74,0.00639778786239224
56,-73,0.0006930472460024551
56,-72,0.0033301849248833122
56,-71,-0.005039117670381493
56,-70,0.0036029553940006725
56,-69,-0.008110363983414536
56,-68,0.014886499118931137
56,-67,0.008173715021814654
56,-66,-0.011079085738544442
56,-65,0.003411937429846829
56,-64,-0.0012071649608236645
56,-63,-0.013117290309807768
56,-62,0.0064453647381356475
56,-61,0.005168296441843328
56,-60,0.001093225526337483
56,-59,0.001803336105647851
56,-58,-0.008266600681913669
56,-57,0.004164538428136822
56,-56,-0.02056172187379129
56,-55,0.0005879686374478002
56,-54,0.0004970143756580862
56,-53,-0.007935702220139748
56,-52,-0.0023723535984438524
56,-51,-0.012789876181726207
56,-50,-0.014038257539237693
56,-49,0.010577388381848596
56,-48,-0.0164744098035908
56,-47,0.003962711330924215
56,-46,0.0005842548205059855
56,-45,-0.018334633385118888
56,-44,-0.004700905025212638
56,-43,-0.013937785050228012
56,-42,-0.003251354630423357
56,-41,-0.016252838409432604
56,-40,-0.010647935498164807
56,-39,-0.017733865052403906
56,-38,-0.007602691143816227
56,-37,-0.012812920721077158
56,-36,-0.005858172881211538
56,-35,-0.09106644016901495
56,-34,-0.016063560438501746
56,-33,-0.02176082149314221
56,-32,-0.05513473334380502
56,-31,0.009937883520642475
56,-30,0.013066746662300364
56,-29,-0.009295630695224292
56,-28,-0.023702285060511696
56,-27,0.010050197957542535
56,-26,-0.11881412629928305
56,-25,0.029951994028627863
56,-24,0.02983616957610356
56,-23,0.03999036935543811
56,-22,0.030337963054913788
56,-21,0.028415359306271516
56,-20,-0.09421961821254614
56,-19,-0.09468490275490682
56,-18,-0.029792810251679038
56,-17,-0.10632145489230577
56,-16,-0.003005978879115054
56,-15,0.10107743008730471
56,-14,0.0992277271792054
56,-13,0.0445001561623903
56,-12,0.09111834191760651
56,-11,-0.050122214245241735
56,-10,-0.007423422430082032
56,-9,0.14047256647111567
56,-8,-0.07507954725091533
56,-7,0.05288360801481981
56,-6,0.2184035137426142
56,-5,-0.019887952876704727
56,-4,0.045942997425239294
56,-3,0.16749230332205653
56,-2,-0.06482978477877635
56,-1,-0.09234224761898097
56,0,0.04003961431161804
56,1,0.09925342992359429
56,2,0.002205126434415053
56,3,0.16080352666513162
56,4,0.09366477545363651
56,5,0.04809394367168736
56,6,0.17668296061205077
56,7,0.08186536012636146
56,8,-0.19027077376702334
56,9,-0.040137447907049574
56,10,-0.063683342207186
56,11,-0.04754527686031107
56,12,0.16327657295153722
56,13,-0.10318766502043905
56,14,0.05870224287391362
56,15,0.1598088496451566
56,16,0.17858284707717834
56,17,-0.14927375156279193
56,18,-0.043725462365800875
56,19,-0.10220390828748298
56,20,-0.07348968807597882
56,21,0.10958911047024611
56,22,0.011920018717756461
56,23,-0.04846062467665549
56,24,0.0809314621208179
56,25,0.02319993562377522
56,26,-0.2629861140962009
56,27,-0.14166961505950926
56,28,-0.12557052253536782
56,29,0.01839919579293679
56,30,0.06791556685853808
56,31,0.04682661844620013
56,32,-0.06266373485750813
56,33,-0.10883788920354162
56,34,0.04895356857100709
56,35,-0.17470391847910907
56,36,0.007683001276049614
56,37,-0.1451445456139014
56,38,-0.09360200988137708
56,39,0.07399016244195823
56,40,0.20042828047736663
56,41,-0.006410484743133938
56,42,-0.03292632313465059
56,43,-0.022812100304218822
56,44,0.02624316442069909
56,45,0.0001732035806212887
56,46,-0.007819674985322595
56,47,-0.0462295688043535
56,48,-0.12871120153548074
56,49,0.11918974557781613
56,50,-0.06898079709054618
56,51,-0.03505619040037222
56,52,-0.10260859748909969
56,53,0.10596586199008808
56,54,0.02993432860921303
56,55,0.13235335038211343
56,56,-0.07574203820613597
56,57,-0.017422073351063567
56,58,0.04419008754616909
56,59,0.1004061708034874
56,60,-0.05157502281391609
56,61,-0.12533064154995108
56,62,0.02916874421597387
56,63,-0.03830032141915346
56,64,0.11930648959825946
56,65,-0.012143388213936963
56,66,0.06300228406303086
56,67,-0.018592249767799364
56,68,0.03529326181701529
56,69,0.01102402250253195
56,70,-0.00692118246965362
56,71,-0.010203969502866166
56,72,-0.013708343497818791
56,73,0.004971348662810706
56,74,-0.0051870337156806855
56,75,0.005675074369258695
57,-75,0.0022665761223710423
57,-74,0.008387302576223778
57,-73,-4.5537307611568726e-05
57,-72,0.002507019831794289
57,-71,-0.004942448728338261
57,-70,0.005443729163650531
57,-69,-0.0054141184732205685
57,-68,0.01829254719462769
57,-67,0.014764156922235299
57,-66,-0.019577496410647238
57,-65,0.012317127518934495
57,-64,0.011310518401163183
57,-63,-0.01652358759632499
57,-62,0.01875609846202573
57,-61,0.0035575231018549545
57,-60,0.006702586520173103
57,-59,0.011562704755748191
57,-58,0.003207510036529864
57,-57,0.005582098486703255
57,-56,-0.01006851236958452
57,-55,0.0041087916224927905
57,-54,0.01536868409959798
57,-53,0.0028735713739979976
57,-52,0.008100357065603567
57,-51,-0.004879462845556003
57,-50,0.00544225940983147
57,-49,-0.00043590226534075946
57,-48,0.0012991948271115457
57,-47,0.008026866235897205
57,-46,0.02609062537709277
57,-45,0.0010612892822177776
57,-44,-0.0137709210269554
57,-43,0.002392740768857974
57,-42,-0.0022545231787884984
57,-41,0.007771612246635545
57,-40,0.006601791880801462
57,-39,-0.007292360592092662
57,-38,0.017559601495374815
57,-37,-0.014386514622180765
57,-36,0.013931251739115696
57,-35,-0.09778571210937134
57,-34,-0.01982148439290576
57,-33,0.04065182191378487
57,-32,-0.05790694237228342
57,-31,0.02381499142347757
57,-30,0.01276792808145791
57,-29,-0.034688467875750514
57,-28,0.005047547169184146
57,-27,0.014193250935537737
57,-26,-0.1790552690085196
57,-25,0.011176997283308721
57,-24,0.07003561973282785
57,-23,-0.010498191237254133
57,-22,0.04388236428732488
57,-21,-0.010165821676199824
57,-20,-0.12415962439397611
57,-19,-0.04367697057691048
57,-18,-0.045988809936553264
57,-17,-0.16627657130153622
57,-16,-0.029977141050613325
57,-15,0.1122282900189577
57,-14,0.05088401068350151
57,-13,-0.02140669348378824
57,-12,0.005559028352313432
57,-11,-0.09847206124857344
57,-10,0.03089327376424238
57,-9,0.1406891693920138
57,-8,-0.26500337558175
57,-7,0.010287427685215069
57,-6,0.25326785530503193
57,-5,-0.043328351084426744
57,-4,-0.010846793551822564
57,-3,0.11976833996723056
57,-2,-0.10174350555711326
57,-1,0.03970111517248366
57,0,0.09726547652018118
57,1,0.008188432683590333
57,2,-0.04521256757717168
57,3,0.10001179208474166
57,4,0.12898025023677712
57,5,0.065618682293199
57,6,0.0882202860710296
57,7,0.12431966832208603
57,8,-0.12039104607085407
57,9,0.014186214313765249
57,10,-0.2182435501419646
57,11,0.059431035699633414
57,12,0.08173503278153907
57,13,0.07387939263401916
57,14,0.016570657202613883
57,15,0.14053060552812024
57,16,0.15278048943944442
57,17,-0.06892157109098092
57,18,0.12329166952935627
57,19,-0.21300138220750717
57,20,-0.043974106553419504
57,21,-0.014801834024999213
57,22,0.010440352106455261
57,23,-0.017119997703772698
57,24,-0.09548672188258768
57,25,0.0523560035992606
57,26,-0.16571882042434832
57,27,-0.033002040615362827
57,28,-0.1409224496082145
57,29,0.019758073008081162
57,30,0.06536011544468005
57,31,-0.057021176705087266
57,32,-0.029804480192817118
57,33,0.0293434817773085
57,34,0.08959051644456695
57,35,-0.1658057993990004
57,36,0.12441055909435839
57,37,-0.22813678690482414
57,38,-0.027647026873561135
57,39,-0.007487465420336932
57,40,0.05742007581696022
57,41,-0.053693960371750456
57,42,0.041983764978280005
57,43,-0.0825936860762505
57,44,0.128559636256146
57,45,0.0621548032878841
57,46,0.08075293254994302
57,47,-0.032715837434575644
57,48,-0.011388940764042373
57,49,0.06801267845000013
57,50,-0.10254656341535368
57,51,-0.03437874706582861
57,52,-0.08330352757342921
57,53,0.08585586745172277
57,54,0.011416694842479707
57,55,0.15826525615283338
57,56,0.027670961998171515
57,57,-0.00327739172640208
57,58,-0.0016208714740432292
57,59,0.04867367378951992
57,60,0.08368754304519323
57,61,-0.23295505388414978
57,62,0.07906351392730171
57,63,-0.07685731538101555
57,64,0.022389447764387012
57,65,0.054765652500518645
57,66,0.03268838775976882
57,67,-0.02960677318529475
57,68,0.004948302646805496
57,69,0.021300982114750865
57,70,-0.0333062125517921
57,71,-0.004343533044354795
57,72,-0.017407425320377343
57,73,-0.014180474624742765
57,74,-0.0007426775045190239
57,75,0.0019968568166896707
58,-75,0.0025095297329607255
58,-74,0.009003915926054934
58,-73,-0.0006606970242509317
58,-72,0.002403035885872007
58,-71,-0.012754715264338898
58,-70,0.007966245458645282
58,-69,-0.010679426000720069
58,-68,0.03190987444995641
58,-67,0.004503642609919941
58,-66,-0.011889869731721797
58,-65,-0.007191512684081247
58,-64,0.0036600484237855817
58,-63,-0.006783369309126765
58,-62,0.02103930769939866
58,-61,0.0053261044236800545
58,-60,0.00011517499715349944
58,-59,-0.0007263652823816923
58,-58,-0.007771491385933429
58,-57,0.004977418503900177
58,-56,-0.00930481114728535
58,-55,0.004266051444929269
58,-54,0.0237136010009367
58,-53,-0.011235563951043085
58,-52,-0.010194952363854256
58,-51,-0.0035241919585681535
58,-50,-0.013340958627314903
58,-49,0.016111979178756557
58,-48,0.007168035444910625
58,-47,-0.003360163246889479
58,-46,0.011103425529465477
58,-45,-0.01880301820673113
58,-44,-0.012224442582987707
58,-43,0.0018187430546174727
58,-42,0.0021880789839146294
58,-41,0.000550994004622941
58,-40,-0.0038392191182290256
58,-39,-0.01704067226737912
58,-38,0.009574430041927645
58,-37,-0.01888633693694422
58,-36,0.011677095440846616
58,-35,-0.11957641789741265
58,-34,-0.00358288126244578
58,-33,-0.00040640244929938214
58,-32,0.02437747173567314
58,-31,0.015059509124049542
58,-30,0.004615747715013757
58,-29,-0.06391144154670718
58,-28,-0.006927986055327144
58,-27,0.038589327686312964
58,-26,-0.17822460429596068
58,-25,0.05698524134143048
58,-24,-0.002164971020939212
58,-23,0.10827682512579741
58,-22,0.027963730861447128
58,-21,-0.05120512724429655
58,-20,-0.10909442834128136
58,-19,-0.07729241312118691
58,-18,-0.015543824203557967
58,-17,-0.07393751878076531
58,-16,0.013206780436264475
58,-15,0.060518646574520815
58,-14,0.14579451262346818
58,-13,-0.032163077577519586
58,-12,-0.013918066166198968
58,-11,-0.05578899759569501
58,-10,-0.002438117296220947
58,-9,0.19808587162356722
58,-8,-0.149085538994515
58,-7,0.012098325165454593
58,-6,0.05223277486963981
58,-5,0.09696626793707303
58,-4,0.01156517688074577
58,-3,0.17935331576149055
58,-2,-0.08280463283557775
58,-1,-0.022231891368114275
58,0,0.0357208840057376
58,1,0.07817502319172724
58,2,-0.01679960752959498
58,3,0.03706719663275173
58,4,0.2024696030349594
58,5,0.06588604719274549
58,6,0.008188335427874296
58,7,0.14838584310745312
58,8,-0.208449318682368
58,9,4.288934786114462e-05
58,10,-0.0747294853329545
58,11,0.0020908708634518177
58,12,0.0539173163569543
58,13,0.01696656921059286
58,14,0.018579326479769332
58,15,0.12420083505346274
58,16,0.135717145864457
58,17,-0.16322369513789284
58,18,0.08082609323887005
58,19,-0.15009615206807972
58,20,-0.012309607748371044
58,21,0.025140724607169825
58,22,-0.0759486982370233
58,23,-0.010832157600009319
58,24,-0.040554224893976684
58,25,-0.042569339446922684
58,26,-0.22926363249211096
58,27,0.0328376804482023
58,28,-0.1670697262639935
58,29,0.05082562775791439
58,30,0.02777764679102208
58,31,-0.05545562038417979
58,32,0.01215447375089314
58,33,0.03186147433603017
58,34,0.035219388597107014
58,35,-0.26541716574176955
58,36,0.2546242035903826
58,37,-0.24351612682661372
58,38,0.1093206178429341
58,39,-0.0324895965567815
58,40,-0.00033703708192778784
58,41,0.037160629175538064
58,42,0.08503262296875687
58,43,-0.12173616728127289
58,44,-0.03177974611819682
58,45,0.11649289814354863
58,46,0.05976184425018824
58,47,0.0382810954871788
58,48,0.013353829387882654
58,49,0.01848921632876002
58,50,-0.0508752437748404
58,51,0.0033438901884852456
58,52,-0.11030604373644723
58,53,0.062109633110452034
58,54,0.02801889438552696
58,55,0.01874032994108742
58,56,0.09583469689565853
58,57,-0.04964501019073437
58,58,-0.012086091675982435
58,59,0.09288902649464005
58,60,0.11566025663877963
58,61,-0.2535474903442512
58,62,0.022703042999211533
58,63,0.0382777242174544
58,64,-0.03628563828861795
58,65,0.06731934539376716
58,66,-0.000389055576909572
58,67,-0.01646132139937846
58,68,-0.0022085528318062896
58,69,0.03777794181340419
58,70,-0.02554803293778933
58,71,-0.013377112704982763
58,72,-0.006222123959102299
58,73,-0.009879075445545593
58,74,0.0046917586179089565
58,75,-0.0012927374335265094
59,-75,0.0022964471194203955
59,-74,0.007960832036974598
59,-73,-0.0015077809424172675
59,-72,0.0023421147153902897
59,-71,-0.012615212679862898
59,-70,0.010651066099439268
59,-69,-0.009383286420184687
59,-68,0.032944640711015855
59,-67,-0.0008704375065247781
59,-66,-0.01225071773299632
59,-65,-0.007610718027873176
59,-64,0.0012165805894107865
59,-63,0.003725807848837388
59,-62,0.017503229294997768
59,-61,0.004770313834072555
59,-60,-0.0016767352338427867
59,-59,-0.0006907712416617681
59,-58,0.0015834051863116976
59,-57,0.005598623021388978
59,-56,-0.009783544503493781
59,-55,0.011615973429741001
59,-54,0.004155252074477647
59,-53,0.00265570535719574
59,-52,-0.007231671260254838
59,-51,-0.00564952085797536
59,-50,0.0004399600961237152
59,-49,0.012667329298465374
59,-48,0.0016432639674637938
59,-47,0.005213481375589881
59,-46,-0.004985833041388687
59,-45,0.0010357123389325878
59,-44,0.0017846320409198723
59,-43,-0.0067528597717133685
59,-42,-0.0017321332574921388
59,-41,-0.010028649513339274
59,-40,0.002507350253285685
59,-39,-0.01053561086448589
59,-38,0.012323919436536171
59,-37,-0.012966227468453849
59,-36,0.006658739509474332
59,-35,-0.11916704806700656
59,-34,0.02265771604198955
59,-33,-0.012099149725750817
59,-32,0.039984055797932044
59,-31,0.00998815426991757
59,-30,-0.024954467138439098
59,-29,-0.0668900479827496
59,-28,-0.01860927821822695
59,-27,0.05113819709494482
59,-26,-0.1439550825424838
59,-25,0.07232565376525887
59,-24,0.005045799044459064
59,-23,0.11464373587183659
59,-22,-0.003941374082912368
59,-21,-0.05580398956654974
59,-20,-0.18113616386520062
59,-19,-0.07692002287457105
59,-18,0.01571240099805885
59,-17,-0.0801411142090294
59,-16,0.039462317049496286
59,-15,0.05756552132283695
59,-14,0.11859783145520864
59,-13,-0.0047624902595121725
59,-12,-0.05684639300502026
59,-11,-0.15639377332155782
59,-10,0.00340787161983777
59,-9,0.21162629370023173
59,-8,-0.13111976232646283
59,-7,0.058913062515116375
59,-6,0.016645275439600135
59,-5,0.09135633505750608
59,-4,0.07706374051033059
59,-3,0.06402553909766152
59,-2,-0.1853492506528239
59,-1,-0.08998535540218232
59,0,0.1533102569121536
59,1,0.13524152109794652
59,2,0.018542645741911168
59,3,0.06793630369761079
59,4,0.08449420929254942
59,5,0.10339382599101397
59,6,0.10410809028730167
59,7,-0.029002012140735323
59,8,-0.15584588635447966
59,9,0.04742156216635232
59,10,-0.08034500126419257
59,11,0.025256105490925853
59,12,0.04002187653365215
59,13,0.000970616663897475
59,14,0.13884516005252898
59,15,0.12393862995828706
59,16,0.06629713532245067
59,17,-0.11392734718222043
59,18,0.07355789387245011
59,19,-0.11724972236842135
59,20,0.05837653248967883
59,21,0.03791787492489076
59,22,-0.10334237179375973
59,23,-0.08380488950454379
59,24,0.02326320703154732
59,25,-0.09087945736378371
59,26,-0.20820165262374435
59,27,-0.002347363171759731
59,28,-0.12394308744248878
59,29,0.053434118287429
59,30,0.03166351235884092
59,31,0.04023753345764516
59,32,-0.028014147091577287
59,33,0.04512277781387631
59,34,-0.029435074697072242
59,35,-0.1601747421858373
59,36,0.12811698855867948
59,37,-0.21561880571081446
59,38,0.10347211094593914
59,39,0.030104016181683336
59,40,0.1512025920684083
59,41,0.011367947610415924
59,42,-0.0005676772009685036
59,43,-0.1795810623502284
59,44,0.06263645357355022
59,45,0.009256146591336022
59,46,0.03819973121847945
59,47,0.0443161862943965
59,48,-0.0351340545914375
59,49,0.025040930660432188
59,50,-0.056280271238627784
59,51,-0.057122834280919646
59,52,-0.1455213820832551
59,53,0.11481896839131987
59,54,-0.012666346090083979
59,55,0.06411718432393551
59,56,0.038812135801476834
59,57,-0.02690700470435141
59,58,-0.007413141532212442
59,59,0.18924058158833182
59,60,-0.018430244689910877
59,61,-0.19900261463827149
59,62,-0.006315079684886198
59,63,0.03730928711402102
59,64,0.0006766716593077611
59,65,0.039604289136016886
59,66,0.06767253036822987
59,67,-0.038265666309358994
