Subcarrier,Lag,Cross-Correlation
58,174,-0.09465287545525747
58,175,-0.07667550163861953
58,176,-0.049621639692262506
58,177,-0.0225772784691087
58,178,0.007480814899626188
58,179,-0.028532447654838394
58,180,-0.04283094079054113
58,181,-0.06559053696742428
58,182,-0.07248454326993779
58,183,-0.056390473739839554
58,184,-0.03670342084049716
58,185,-0.0007760617314585051
58,186,0.029650776370196943
58,187,0.10076010105879937
58,188,0.13778595414357797
58,189,0.1601228626313775
58,190,0.12745277938430347
58,191,0.09875368066702538
58,192,0.09044074118627617
58,193,0.007470297236136832
58,194,-0.002658880200635651
58,195,0.0004242488576729894
59,-195,-0.00010395988010165578
59,-194,-0.0010501422588066341
59,-193,-0.0007914235970458239
59,-192,0.0008373214486837742
59,-191,-0.0008640439372780749
59,-190,-0.0024791584590478396
59,-189,0.00035639200704005753
59,-188,-0.0016098977706996264
59,-187,-0.0037527425575292176
59,-186,-0.0007388353623679787
59,-185,-0.0005062316205255328
59,-184,-0.0022632032380614105
59,-183,0.0014712060232567037
59,-182,0.0015898793550906702
59,-181,0.00036280177473124297
59,-180,0.0064247791024179025
59,-179,0.00677953693660847
59,-178,0.0061822942578555725
59,-177,0.0075022922439293835
59,-176,0.010237151396112441
59,-175,0.012493703318355046
59,-174,0.013979572653435057
59,-173,0.015451421619585024
59,-172,0.019099623959790295
59,-171,0.01715308740490206
59,-170,0.012757410249970397
59,-169,0.012563944117174267
59,-168,0.010118847176021148
59,-167,0.008528411239755805
59,-166,0.013627410232570908
59,-165,0.011654890226814369
59,-164,0.010224802439629074
59,-163,0.012245089188149587
59,-162,0.008171113150813106
59,-161,0.0022936984515741837
59,-160,0.0002576374288751309
59,-159,-0.003613801267840557
59,-158,-0.0037493743278448734
59,-157,-0.0013650106735345288
59,-156,0.0029199741257623334
59,-155,-0.001196261911990548
59,-154,0.003743375962446268
59,-153,-0.000851770357608909
59,-152,0.0014915519514972209
59,-151,-0.005762793766886191
59,-150,-0.009873272755641099
59,-149,-0.007196982666904614
59,-148,-0.0011008395767236492
59,-147,-0.0002036149532770035
59,-146,0.007198917209130861
59,-145,0.004067144579635567
59,-144,0.003326504030455161
59,-143,0.005015168367828789
59,-142,-0.00013486341282479885
59,-141,-0.0042012539192179486
59,-140,-0.0034701961411740213
59,-139,0.0005785022126994721
59,-138,0.0003312539357062308
59,-137,0.004747782337482116
59,-136,0.007398758767363471
59,-135,0.017943265097073162
59,-134,0.01109759506699922
59,-133,0.009749797788746453
59,-132,0.00440349350494236
59,-131,3.0887349210939683e-05
59,-130,0.0072186439529693305
59,-129,0.008008346446002061
59,-128,0.01069389047545758
59,-127,0.013514433953399014
59,-126,0.01375837195073112
59,-125,0.008494804475068798
59,-124,0.006080934979823534
59,-123,0.006998863705203128
59,-122,0.010099447382217555
59,-121,0.007663301595691473
59,-120,0.005259900433629888
59,-119,0.00871994520391549
59,-118,0.0024269391462485483
59,-117,0.00755460670135805
59,-116,0.01175317380366907
59,-115,0.009583692684588398
59,-114,-0.001186574251189451
59,-113,-0.003024838595865153
59,-112,0.0004557872333334151
59,-111,0.0022778531076249058
59,-110,-0.005412903743451917
59,-109,-0.005801367628532425
59,-108,-0.013540280419319437
59,-107,-0.005515521865523641
59,-106,-0.007240484147903699
59,-105,-0.012185758855032754
59,-104,-0.015435005103917614
59,-103,-0.006239869977739365
59,-102,-0.017634432310131915
59,-101,-0.017959982213581
59,-100,-0.013386897405721491
59,-99,-0.0011561186004317022
59,-98,-0.0007153253590232452
59,-97,-0.00721658653143558
59,-96,-0.004912699270029056
59,-95,0.0014854127823259204
59,-94,-0.0021513540209566764
59,-93,0.010840310271368093
59,-92,0.002887272523936341
59,-91,-0.0005822927602821274
59,-90,0.006992025640079849
59,-89,0.013166213910146801
59,-88,0.015174221761619661
59,-87,0.0028239869212921195
59,-86,-0.0058704090517355
59,-85,0.0009146124083771122
59,-84,0.0015803386636908453
59,-83,-0.0025006692576996295
59,-82,0.008442767336842351
59,-81,0.006925016073847605
59,-80,5.7774912943473904e-05
59,-79,0.0026843034113882896
59,-78,-0.005456784953432378
59,-77,-0.021398916252535514
59,-76,-0.009994857988134058
59,-75,-0.009329697716557415
59,-74,-0.01326133239051847
59,-73,-0.015982413433626795
59,-72,-0.014294282440329074
59,-71,-0.011157397416918034
59,-70,-0.012683205944294711
59,-69,-0.01370496822223149
59,-68,-0.018346756432270822
59,-67,-0.014080688966706547
59,-66,-0.01269727844266722
59,-65,-0.013778027989988026
59,-64,-0.015024364661536418
59,-63,-0.025247393233345728
59,-62,-0.014769516708354432
59,-61,-0.013490927091578772
59,-60,-0.023085886267838637
59,-59,-0.01149183441160037
59,-58,-0.0017585550574997358
59,-57,-0.007140518067672667
59,-56,0.004227257214051667
59,-55,-0.0092308617064474
59,-54,-0.012106975061749816
59,-53,-0.002076605416180473
59,-52,-0.0023585569103051537
59,-51,-0.007339481597811591
59,-50,-0.0038128795508111627
59,-49,0.00033183627993717805
59,-48,0.0007512461427034373
59,-47,-0.007666210072500928
59,-46,-0.010143836317990642
59,-45,-0.016034816570366345
59,-44,-0.014494225678858297
59,-43,-0.021627585618754188
59,-42,-0.017618964015728454
59,-41,-0.022005207925831622
59,-40,-0.008596221564645293
59,-39,-0.014643308822016704
59,-38,-0.005874525707849099
59,-37,-0.021566457649437803
59,-36,-0.019868082276221877
59,-35,-0.02078414496378393
59,-34,-0.012734422238252318
59,-33,-0.016218118192245327
59,-32,-0.004767607365911247
59,-31,-0.004920983360060655
59,-30,0.00670378883175143
59,-29,0.0023598018595893493
59,-28,-0.005021617715022136
59,-27,-0.010831521253448637
59,-26,-0.00800996593713691
59,-25,0.0003355909924420871
59,-24,-0.013073608506256223
59,-23,-0.010563240349628057
59,-22,0.0002909566685895079
59,-21,-0.017597110532831584
59,-20,-0.02305162939254908
59,-19,-0.03334682198062991
59,-18,-0.04524378230616807
59,-17,-0.03690617399269417
59,-16,-0.038765136417891095
59,-15,-0.051137352258052216
59,-14,-0.04538284519132173
59,-13,-0.06368288871969191
59,-12,-0.06258059295278354
59,-11,-0.07177904211556545
59,-10,-0.0960551462016099
59,-9,-0.11069609336594473
59,-8,-0.11881406993709441
59,-7,-0.13840292302516846
59,-6,-0.15726224162599078
59,-5,-0.18311150615139904
59,-4,-0.2130170368035227
59,-3,-0.2292207784784268
59,-2,-0.2335654075371175
59,-1,-0.24911330815835994
59,0,-0.27939107298250215
59,1,-0.2925257970252441
59,2,-0.30422594011940723
59,3,-0.2771873493271031
59,4,-0.1777220099167722
59,5,-0.04661449368303175
59,6,0.06092551784288632
59,7,0.16497052868279474
59,8,0.24101984748820432
59,9,0.2568168236963155
59,10,0.2982874645300919
59,11,0.3581099466230965
59,12,0.4221223192614402
59,13,0.4458332299296194
59,14,0.47190652847958464
59,15,0.4757716542753206
59,16,0.45633629311464224
59,17,0.4114241085510605
59,18,0.3089583463961731
59,19,0.1915925722111215
59,20,0.07151769763794026
59,21,-0.00954890190032352
59,22,-0.044715661527243614
59,23,-0.04282670299626321
59,24,-0.06440875345780722
59,25,-0.08633368120295505
59,26,-0.11166053650324644
59,27,-0.13025430912551814
59,28,-0.10114772906878851
59,29,-0.10299251184235605
59,30,-0.12107244729473672
59,31,-0.11827114528124336
59,32,-0.1258893050116702
59,33,-0.10313670357349154
59,34,-0.039977951104497395
59,35,0.02026076519933434
59,36,0.06331511719253496
59,37,0.08719594550601001
59,38,0.09219130386884895
59,39,0.07610024852310282
59,40,0.04122780701126934
59,41,-0.0049845585196848
59,42,0.005686459061945697
59,43,-0.008582435327697736
59,44,0.01098661530768196
59,45,0.02764003189584943
59,46,0.028383142951583687
59,47,0.027300821755200492
59,48,0.03356958096141246
59,49,0.04045540016532053
59,50,0.027006226368411785
59,51,0.0269999483467745
59,52,0.013700096249027011
59,53,-0.009399608998720905
59,54,0.004394408408733305
59,55,-0.006323115038393486
59,56,-0.013698254282918664
59,57,-0.02093152230137821
59,58,0.0018589494432426027
59,59,0.02091423040624732
59,60,0.03843331743991306
59,61,0.07181394718872121
59,62,0.10277192062318441
59,63,0.0809939874892877
59,64,0.03244097535823555
59,65,0.021132947379685706
59,66,-0.01515034445425884
59,67,-0.0346211173498457
59,68,-0.05401290788768656
59,69,-0.06258145615879022
59,70,-0.029731865837725947
59,71,0.02276601750576615
59,72,0.022695711302599026
59,73,0.008885589585858647
59,74,-0.002018997986062919
59,75,-0.005558248676450602
59,76,0.02132746675626316
59,77,0.028366446143270926
59,78,0.04583873739077273
59,79,0.046683047574375885
59,80,0.05684742141455629
59,81,0.04887553477041359
59,82,0.031699794527290596
59,83,-0.00226660443357226
59,84,-0.016375076254795444
59,85,-0.020888753618238186
59,86,-0.01758452159665923
59,87,-0.027160926015434364
59,88,-0.004911765208788991
59,89,0.03547559503405801
59,90,0.03621709491164568
59,91,0.05246720302105992
59,92,0.04852370212868692
59,93,0.06165242888799772
59,94,0.06312073006340815
59,95,0.06387090134242131
59,96,0.07971980724175426
59,97,0.07245198759424727
59,98,0.0928769707192887
59,99,0.10389686393768631
59,100,0.11498901090924467
59,101,0.1381488962575628
59,102,0.1659370796967976
59,103,0.18410432308250219
59,104,0.17136819974510334
59,105,0.15444112430384388
59,106,0.099567151804554
59,107,-0.004881793037359678
59,108,-0.10677401959601328
59,109,-0.16166757296890297
59,110,-0.19344359332119712
59,111,-0.20718131592371222
59,112,-0.1952363408996992
59,113,-0.13837731644026652
59,114,-0.1199396974078761
59,115,-0.05483521193544237
59,116,-0.011236155979806482
59,117,0.003783789775184746
59,118,0.00481703882372956
59,119,-0.004830865481079928
59,120,-0.011545440825002433
59,121,-0.0010910117152137981
59,122,-0.012948437471406341
59,123,-0.041309181971939245
59,124,-0.04226876080371084
59,125,-0.061580795876839664
59,126,-0.06889621778913582
59,127,-0.08408260565343686
59,128,-0.11632704160391778
59,129,-0.1635746677707337
59,130,-0.2123671900687731
59,131,-0.25787313869220896
59,132,-0.30352594882200057
59,133,-0.30681801884808424
59,134,-0.2831391475481402
59,135,-0.24204457694208215
59,136,-0.17378533094668014
59,137,-0.09263552605815804
59,138,0.012197890603912917
59,139,0.09908345101177572
59,140,0.130479717076211
59,141,0.11657432895937192
59,142,0.11382065075021597
59,143,0.1251231318249385
59,144,0.11247409903437505
59,145,0.11484664777725068
59,146,0.12591969645300022
59,147,0.1347687348412837
59,148,0.15341087625860703
59,149,0.16062913209877167
59,150,0.15454642925809917
59,151,0.1397270742146677
59,152,0.1158705035862773
59,153,0.01720644680208526
59,154,-0.03136551191676096
59,155,-0.029327494840295468
59,156,-0.02963649510867411
59,157,-0.0167216775030592
59,158,-0.01399075830728041
59,159,-0.019832862392661833
59,160,-0.03125653942933888
59,161,-0.036037967374752074
59,162,-0.021708194468679394
59,163,-0.045546992442421746
59,164,-0.04395972922040548
59,165,-0.04856565444547488
59,166,-0.058253082489206326
59,167,-0.07478011387862142
59,168,-0.0842878658972013
59,169,-0.084867961027199
59,170,-0.08794452754268949
59,171,-0.08509912771580183
59,172,-0.08937070175956172
59,173,-0.08199379601909779
59,174,-0.06063011502724485
59,175,-0.0256092923157491
59,176,0.020089656556962987
59,177,0.050627167123402816
59,178,0.06712070460626973
59,179,0.027601900918581366
59,180,-0.0005633038423607143
59,181,-0.033732384621506024
59,182,-0.021032406817912956
59,183,-0.01364503876139304
59,184,-0.015880406149473694
59,185,-0.006482304042587873
59,186,0.0176612730695827
59,187,0.07625625007292963
59,188,0.13184440020248706
59,189,0.15816560434295657
59,190,0.09331980772871322
59,191,0.05481451592356736
59,192,0.059350878046472606
59,193,0.021354822232460907
59,194,-0.004696686155877639
59,195,0.0005530741885510744
60,-195,-0.00011072609201327835
60,-194,-0.0011508159547909144
60,-193,-0.001237748606926503
60,-192,-3.322036924360835e-05
60,-191,-0.0010819310684979674
60,-190,-0.0023934673670792544
60,-189,-0.0010789645543906841
60,-188,-0.0021519814740820404
60,-187,-0.001680152120325444
60,-186,-0.0016127962581366463
60,-185,-0.003037568257606657
60,-184,-0.0007698668177098343
60,-183,0.003276620373436155
60,-182,-0.0007634105021659406
60,-181,0.001139507104200222
60,-180,0.009015739122539786
60,-179,0.0053756941142227704
60,-178,0.006210061521894417
60,-177,0.010705899943747462
60,-176,0.010008652179370473
60,-175,0.010812270592022487
60,-174,0.012075454874093977
60,-173,0.014914744551079938
60,-172,0.01527167222604952
60,-171,0.014079677108057324
60,-170,0.015016682556171352
60,-169,0.014848124106427893
60,-168,0.006075923282206466
60,-167,0.005474673618088331
60,-166,0.01279802616687834
60,-165,0.007684438274828967
60,-164,0.005352182293845764
60,-163,0.010301818899361737
60,-162,0.005405664313647451
60,-161,0.005567044380700517
60,-160,-0.0023758364559894976
60,-159,-0.007023333567816853
60,-158,-0.0030753377485740014
60,-157,-0.003650685528257906
60,-156,0.0017335300408719235
60,-155,0.0018867196294966478
60,-154,-2.341471890790739e-05
60,-153,-0.002898950560249124
60,-152,0.0016985924974780825
60,-151,-0.0031259504389557356
60,-150,-0.006255980691070972
60,-149,-0.00884475332794761
60,-148,-0.004654661373032554
60,-147,0.00415543889118792
60,-146,0.003638304926825534
60,-145,-0.0029806769186091495
60,-144,0.0016003135168920764
60,-143,0.00473252632918694
60,-142,-0.00017599249836099202
60,-141,-0.005668497836496292
60,-140,-0.00463487022852378
60,-139,0.0008107231640895498
60,-138,0.003103246479377211
60,-137,0.0063270618052892235
60,-136,0.010297562919032898
60,-135,0.012504453677350414
60,-134,0.004369623010499075
60,-133,0.010033389500788813
60,-132,0.0002853293468843861
60,-131,-0.003301490117374607
60,-130,0.009568326760150464
60,-129,0.0053864434657578675
60,-128,0.014561949852370462
60,-127,0.008511112275210777
60,-126,0.01241662426929315
60,-125,0.008060559960407112
60,-124,0.004139634733160793
60,-123,0.0038916709703123976
60,-122,-6.753123530930363e-05
60,-121,0.004206435386090228
60,-120,0.00862616598041214
60,-119,0.007475640085304129
60,-118,0.008281589786684897
60,-117,0.00830512141054747
60,-116,0.0012319373445774074
60,-115,0.0019597194567514023
60,-114,-0.002684604617516145
60,-113,-0.006692131406103497
60,-112,0.000515384355760485
60,-111,-0.002595236322335257
60,-110,0.0009854556458233623
60,-109,-0.0006815211720163774
60,-108,-0.016636468982755174
60,-107,-0.004849009447657467
60,-106,-0.017881020100152765
60,-105,-0.016099827363105793
60,-104,-0.009224310412442935
60,-103,-0.01675422756964517
60,-102,-0.008370484682499945
60,-101,-0.017519458280937487
60,-100,-0.005916561604123281
60,-99,-0.0008167560721806168
60,-98,-0.0010501688585966024
60,-97,-0.0046377419588010445
60,-96,-0.004958618102118356
60,-95,0.0013746583526455698
60,-94,-0.0026449666476851133
60,-93,0.012433347661544148
60,-92,0.0022209889787261207
60,-91,0.003775976034340657
60,-90,0.005732187465363284
60,-89,0.006273499498931284
60,-88,0.014520595363139729
60,-87,-0.002656542052278045
60,-86,-0.006768941576529897
60,-85,0.004236830582718314
60,-84,-0.0020662427557786097
60,-83,-0.00047004278502890646
60,-82,-0.005905600145792306
60,-81,0.006388827530162703
60,-80,-0.0018428077220558866
60,-79,0.0032061778201170547
60,-78,-0.00486090685288406
60,-77,-0.015142786640174561
60,-76,-0.012892819549750804
60,-75,-0.02169321556005705
60,-74,-0.006770917067000075
60,-73,-0.010018188184864715
60,-72,-0.010540070266683174
60,-71,-0.007481622914681042
60,-70,-0.0193531810506303
60,-69,-0.019910527104604465
60,-68,-0.022033396497913374
60,-67,-0.01324424748128872
60,-66,-0.01685374017366987
60,-65,-0.004688212144269157
60,-64,-0.012021576155375096
60,-63,-0.01966981808565529
60,-62,-0.019172962855034073
60,-61,-0.01294849411501037
60,-60,-0.018261415269617075
60,-59,-0.013617825889919971
60,-58,-0.001567990507501439
60,-57,-0.001052802569617945
60,-56,2.922624994045992e-06
60,-55,-0.0030979121432406454
60,-54,-0.021148092802654582
60,-53,0.0059677893373438415
60,-52,-0.0011734927096413974
60,-51,-0.001914597396604468
60,-50,-0.006803188738810713
60,-49,-0.010449103040023685
60,-48,-0.0012696313860083369
60,-47,-0.014155438889143057
60,-46,-0.011442713057201943
60,-45,-0.012773367716393506
60,-44,-0.011971592084455415
60,-43,-0.021597464482804477
60,-42,-0.024424576247849914
60,-41,-0.02598432670649171
60,-40,-0.014782154927738218
60,-39,-0.01480990251774903
60,-38,-0.004353938111281513
60,-37,-0.020186967017372354
60,-36,-0.014259710239792044
60,-35,-0.014750632785715905
60,-34,-0.004092358135109433
60,-33,-0.013739632784357652
60,-32,0.0062830760562532974
60,-31,-0.0006942115631401753
60,-30,0.005896855102614412
60,-29,-0.003943704943717112
60,-28,-0.009336123931337807
60,-27,-0.005765225554155824
60,-26,-0.007103579033421995
60,-25,0.01226804251316584
60,-24,-0.017746899851607323
60,-23,-0.006951767440657916
60,-22,0.0031848229830883025
60,-21,-0.02448852070326031
60,-20,-0.004872416785457974
60,-19,-0.033785252201374294
60,-18,-0.04136751282370277
60,-17,-0.029338048673073262
60,-16,-0.02999875959331292
60,-15,-0.04096590628187031
60,-14,-0.03987626969668942
60,-13,-0.052881522609840304
60,-12,-0.048672769588543434
60,-11,-0.059185473656715774
60,-10,-0.09068110598491758
60,-9,-0.1038941565475191
60,-8,-0.11391707080346135
60,-7,-0.13488661026440066
60,-6,-0.15863453517921525
60,-5,-0.192986389333867
60,-4,-0.21682781857685607
60,-3,-0.2517233902118456
60,-2,-0.26223159062626183
60,-1,-0.2607130653464284
60,0,-0.25537394103348554
60,1,-0.2363791604824678
60,2,-0.2457843771352569
60,3,-0.20062211006978917
60,4,-0.11581532646829996
60,5,-0.011034252671219635
60,6,0.08495759100088443
60,7,0.197394728609799
60,8,0.3153650707303544
60,9,0.3271081970155721
60,10,0.3552065805178734
60,11,0.3698254442235415
60,12,0.3840689631358318
60,13,0.408692957412228
60,14,0.43156976076929043
60,15,0.4419111222991928
60,16,0.39132645628527213
60,17,0.338415513487994
60,18,0.22726998756461791
60,19,0.12438620943967818
60,20,0.007591145820824704
60,21,-0.04091310982659858
60,22,-0.04193924771221239
60,23,-0.06140433278312974
60,24,-0.08754472633169783
60,25,-0.12058288432129943
60,26,-0.1446373544481048
60,27,-0.12564815740423685
60,28,-0.11603532503108117
60,29,-0.0702703891410173
60,30,-0.0685503462762138
60,31,-0.02818762481536226
60,32,-0.019139383463025093
60,33,0.007654346215163106
60,34,0.03402316699690514
60,35,0.035908401902578
60,36,0.05439895421930387
60,37,0.024570183282288993
60,38,0.01172375092765037
60,39,-0.007822295560344465
60,40,-0.003613201531071416
60,41,0.0031735219844961325
60,42,-0.0021162101961386937
60,43,0.00040420398563434563
60,44,0.0025636376112446687
60,45,0.03314020409983551
60,46,0.029632553156925867
60,47,0.03466934269139162
60,48,0.048447357136274335
60,49,0.049429872920883855
60,50,0.044885585808237906
60,51,0.029594853834140396
60,52,0.036493013734079996
60,53,0.017936771464261796
60,54,0.01840275394592975
60,55,0.025846894351871118
60,56,-0.007953994988574176
60,57,-0.019191736716025753
60,58,-0.037869187837530155
60,59,-0.028194501231889085
60,60,-0.0017933914511025781
60,61,0.0585445021220789
60,62,0.0930321337660264
60,63,0.01271635202380557
60,64,-0.019615800213585385
60,65,-0.048772818938624514
60,66,-0.06279572150439695
60,67,-0.041958856570340076
60,68,-0.05998146975494737
60,69,-0.03995866005617915
60,70,0.016088510031394675
60,71,0.04625283598989581
60,72,0.010791920972735824
60,73,0.010359583715553155
60,74,-0.0016331194126232612
60,75,-0.010279534822065868
60,76,0.015891672619468618
60,77,0.02327488643740254
60,78,0.04290078206012937
60,79,0.04318111269661921
60,80,0.06557258519387958
60,81,0.061202650935303436
60,82,0.05718714852923205
60,83,0.03250480535542556
60,84,0.006904808124747579
60,85,-0.006203558556454223
60,86,-0.0017211840603236772
60,87,-0.011621780588114042
60,88,0.011312013364798108
60,89,0.04821243936909841
60,90,0.05639768158021934
60,91,0.052253146322677066
60,92,0.055038407659642644
60,93,0.06317356296602125
60,94,0.06889948111858694
60,95,0.07299244222540659
60,96,0.0791574806730861
60,97,0.07827258688380637
60,98,0.08628669984829743
60,99,0.09326553218830069
60,100,0.09610837891772941
60,101,0.1129438834038299
60,102,0.13227381506448
60,103,0.14762847677577456
60,104,0.1384788554851608
60,105,0.12170797048049713
60,106,0.09507109354143307
60,107,0.03825550379230543
60,108,-0.07828106516129134
60,109,-0.14281720634637696
60,110,-0.18482740483009896
60,111,-0.19009432246318433
60,112,-0.19306320514769412
60,113,-0.09798295751065775
60,114,-0.08326374098036918
60,115,-0.0279408082132242
60,116,0.020218303023790612
60,117,0.03598864373178986
60,118,0.031940674063604395
60,119,0.02132705637429509
60,120,0.019825030197077063
60,121,0.019953877235469708
60,122,0.01097988622202138
60,123,-0.018670460947369166
60,124,-0.026199107797063626
60,125,-0.03864395358286805
60,126,-0.05299453129123647
60,127,-0.07665147652790152
60,128,-0.1379967905684899
60,129,-0.19578205012220481
60,130,-0.2631354446062018
60,131,-0.32196154782627556
60,132,-0.3485170633701724
60,133,-0.3152665431717484
60,134,-0.2695665574145484
60,135,-0.2083609817011745
60,136,-0.1288237030088336
60,137,-0.07763994538078756
60,138,0.01412433131804236
60,139,0.0863624173215291
60,140,0.07979010428348546
60,141,0.05398901302878905
60,142,0.05563561198155188
60,143,0.06316174472211791
60,144,0.06309225056754998
60,145,0.07372640286781706
60,146,0.09153328234084977
60,147,0.10896274200465124
60,148,0.13659232895395884
60,149,0.15205116922958734
60,150,0.15496663001393002
60,151,0.14741384876113522
60,152,0.0969009615702015
60,153,0.02176973284199756
60,154,-0.03977827485039409
60,155,-0.03701507291140385
60,156,-0.04167505963805588
60,157,-0.030735716073818475
60,158,-0.03217703210631023
60,159,-0.055000580711611805
60,160,-0.05826464428861821
60,161,-0.07101803739358424
60,162,-0.060400655568778674
60,163,-0.09016470734111952
60,164,-0.09569218906849584
60,165,-0.09909914593994021
60,166,-0.10516135132531808
60,167,-0.1116369647429248
60,168,-0.11609923368839138
60,169,-0.10817843234883588
60,170,-0.10206855962737826
60,171,-0.08514702302060842
60,172,-0.06915341693572372
60,173,-0.040540757790873565
60,174,0.01830430066187736
60,175,0.07188519721521977
60,176,0.12834926564312096
60,177,0.14559167102870782
60,178,0.14330909967226174
60,179,0.12390110710634371
60,180,0.09780353074704752
60,181,0.08378223261619247
60,182,0.08255223417723201
60,183,0.04371364208281156
60,184,0.0072097910868167345
60,185,-0.031163201006228627
60,186,-0.040611137129262814
60,187,-0.021329023824533458
60,188,0.028983531301101113
60,189,0.046080531378930575
60,190,0.047757216358044974
60,191,0.07396731324757609
60,192,0.06404473836984838
60,193,0.03125980944806507
60,194,-0.006562868614025767
60,195,0.0007402867154868446
61,-195,-9.045387428044886e-06
61,-194,-0.0001431801859408766
61,-193,-0.0005939527404257166
61,-192,-0.0003333647903557066
61,-191,0.00037218241230825566
61,-190,-0.0007442445350652549
61,-189,-0.0013998700884806506
61,-188,-0.00021161917672708397
61,-187,-0.0016347288558353952
61,-186,-0.0021681291974272503
61,-185,-0.0004559687299473235
61,-184,-0.000657302321503674
61,-183,-0.0006100754967043787
61,-182,0.00020555349084246758
61,-181,0.0015756250698656898
61,-180,0.003554828370183666
61,-179,0.0017639972677634835
61,-178,0.00360336019823899
61,-177,0.008580819159215727
61,-176,0.004278128863610172
61,-175,0.0033430023700498665
61,-174,0.012104133010336379
61,-173,0.01011597994648409
61,-172,0.008388710264296353
61,-171,0.010735708266807347
61,-170,0.008034826757919033
61,-169,0.007521085093896802
61,-168,0.0069284431414181995
61,-167,-0.0006369045856387122
61,-166,0.006542797004547163
61,-165,0.005743749065856668
61,-164,0.004558843072995749
61,-163,0.00637429987989975
61,-162,0.0024156773999145734
61,-161,-1.2177326480616326e-05
61,-160,0.0009892981523557797
61,-159,-0.008374740715137354
61,-158,-0.00858091490715918
61,-157,-0.0026339433517488073
61,-156,-0.0017532440346184682
61,-155,8.424457816544952e-05
61,-154,-0.0004656651344557422
61,-153,-0.004977508928002458
61,-152,0.005219960752051757
61,-151,-0.005501933867846142
61,-150,-0.005539788298430985
61,-149,-0.0068021097681647755
61,-148,-0.006565738576668523
61,-147,0.0004437387642712382
61,-146,0.0020298795775794444
61,-145,-0.0003504266366740507
61,-144,0.004326629279373211
61,-143,-0.002276009568620168
61,-142,5.9647847655828775e-05
61,-141,-0.007373706524450227
61,-140,-0.0014251893553037375
61,-139,-0.005975162233154799
61,-138,-0.003518219674446767
61,-137,0.004518967535341381
61,-136,0.010863842655696813
61,-135,0.010529600301332919
61,-134,-0.0007660129870324993
61,-133,0.005742703908233542
61,-132,-0.0004326763149941501
61,-131,-0.0038125216029264554
61,-130,-0.002036805538064719
61,-129,-0.001274747541100438
61,-128,0.007908484487352476
61,-127,0.010605391372316619
61,-126,0.004284770673034207
61,-125,0.005123100219803103
61,-124,0.00354232238401923
61,-123,0.002228122768281974
61,-122,-0.00790715000052685
61,-121,0.006388542580696742
61,-120,0.002236382130959706
61,-119,0.00012196230707111568
61,-118,-1.7883451970719133e-05
61,-117,0.0037881707580209602
61,-116,0.006552225743884938
61,-115,0.001161605948867939
61,-114,-0.011961621570794502
61,-113,-0.00762339500624252
61,-112,0.001284567712010293
61,-111,0.0038211179604600593
61,-110,-0.005657490801442291
61,-109,-0.0007475443896747595
61,-108,-0.013157666354272282
61,-107,-0.00022553898386529713
61,-106,-0.017839279649878057
61,-105,-0.015243596733256745
61,-104,-0.008479635835527305
61,-103,-0.012864065534699695
61,-102,-0.010345660621705038
61,-101,-0.02333183405483763
61,-100,-0.0018464765747699555
61,-99,0.000507686271492529
61,-98,-0.006688473943490598
61,-97,-0.010505243459189142
61,-96,-0.00988954081503945
61,-95,0.006430773777752588
61,-94,-0.008631969862805245
61,-93,0.010132002636666358
61,-92,0.005504215905970029
61,-91,0.0021204265868608393
61,-90,-0.0037395173857472114
61,-89,0.0013226595564366104
61,-88,0.004870968609855362
61,-87,-0.00013478171173610446
61,-86,-0.0070866356796921
61,-85,-0.003098592988911205
61,-84,0.0013611380847091375
61,-83,0.003930866871418353
61,-82,-0.006290819347060884
61,-81,0.005631370746170848
61,-80,-0.012893313228608141
61,-79,-0.0005501968635648743
61,-78,-0.0029446617447453616
61,-77,-0.02347572687269356
61,-76,-0.006102997415161155
61,-75,-0.012603340393347123
61,-74,-0.00383215004629423
61,-73,-0.018246485854991976
61,-72,-0.009703784615815154
61,-71,-0.0066321666439330355
61,-70,-0.01866272208763567
61,-69,-0.02082816279407382
61,-68,-0.017349767318215067
61,-67,-0.006154378032323752
61,-66,-0.012142840934148923
61,-65,-0.008176222440543203
61,-64,-0.00421645161005647
61,-63,-0.027615503575602076
61,-62,-0.011579054553285948
61,-61,-0.020975336715270347
61,-60,-0.013937481619349476
61,-59,-0.01183210342339424
61,-58,-0.0017851745887173525
61,-57,-0.011487564027906233
61,-56,-0.005252731046087763
61,-55,-0.00437947434852874
61,-54,-0.014642717613170084
61,-53,-0.0035687248529686004
61,-52,-0.004634282792886872
61,-51,-0.009466447164142166
61,-50,-0.00647532675296898
61,-49,-0.011929409341392385
61,-48,-5.3017948940080205e-05
61,-47,-0.015214592831920823
61,-46,-0.008109054762103272
61,-45,-0.01466561589121298
61,-44,-0.014440619905857767
61,-43,-0.021521009534690255
61,-42,-0.01617136681164697
61,-41,-0.018942969801239613
61,-40,-0.019802742450157958
61,-39,-0.00837629655979455
61,-38,-0.006574883353311425
61,-37,-0.0155331257984435
61,-36,-0.017351525064966213
61,-35,-0.019486416282016406
61,-34,-0.003848765303489069
61,-33,-0.019619691186881314
61,-32,0.005024242817789637
61,-31,-0.004000363285048881
61,-30,0.003996726490673856
61,-29,-0.0016621459944645058
61,-28,-0.013488387022300981
61,-27,-0.00888116219323094
61,-26,-0.0012938745633908652
61,-25,-0.002046653694583513
61,-24,-0.011653250599380433
